142, 5164
218, 218
291, 291
339, 339
350, 69181
446, 221
460, 460
468, 539
494, 4368
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 6319
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 460
3010, 3010
3074, 9677
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 2515
3425, 3425
3426, 3426
3480, 3480
3559, 5267
3667, 6135
3703, 3703
3708, 3708
4057, 3842
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4508, 4508
4634, 11112
4855, 4368
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 221
5337, 5337
5479, 5479
5496, 5496
5677, 10832
5812, 5812
5980, 5980
6183, 6183
6278, 494
6319, 3129
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10094, 10094
10176, 69181
10248, 10248
10410, 3425
10445, 10445
10616, 10616
10974, 110523
11053, 11053
11143, 11053
11212, 11212
11896, 11896
12942, 12942
13436, 33782
14470, 14470
14918, 14918
16464, 48657
18190, 18190
18564, 18564
18768, 87275
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
28406, 28406
30006, 30006
33782, 11212
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 107009
39622, 39622
39648, 39648
39723, 148505
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 104139
113411, 113411
119314, 119314
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 218
291, 291
339, 339
350, 350
446, 446
460, 460
476, 5496
494, 8941
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 69729
1358, 6319
1388, 1388
1651, 1651
1848, 1848
2241, 4078
2242, 2242
2515, 11275
