142, 218
218, 218
291, 291
339, 339
350, 10176
446, 28406
460, 460
468, 10176
494, 494
540, 540
569, 11896
743, 743
832, 832
869, 4256
908, 908
1120, 6278
1176, 1176
1247, 1247
1358, 4929
1388, 1388
1400, 89850
1848, 1848
2241, 2241
2242, 2242
2515, 124101
2661, 2661
2845, 2845
2996, 539
3010, 3010
3074, 3074
3129, 3129
3155, 10176
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 4117
3480, 3480
3559, 11112
3667, 3667
3703, 3703
3708, 3708
4057, 6303
4078, 539
4256, 4256
4368, 6183
4390, 4390
4508, 4508
4634, 3559
4855, 136385
4864, 3842
4883, 4883
4896, 4896
5204, 33495
5247, 476
5337, 100174
5479, 5479
5496, 5496
5677, 3842
5812, 5812
5980, 8941
6183, 6183
6278, 476
6319, 2660
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10094, 10094
10176, 10176
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10974, 10974
11053, 124101
11143, 5677
11212, 5518
11896, 1358
12942, 12942
13436, 13436
14470, 3486
14918, 14918
16464, 10107
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 32389
25406, 25406
28375, 28375
28406, 28406
30006, 1651
33782, 33782
36712, 1400
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 107009
39622, 39622
39648, 39648
39723, 39723
45244, 45244
48657, 10971
49103, 49103
56524, 56524
69144, 69144
71244, 3698
87275, 87275
89958, 89958
100174, 476
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 3157
218, 218
291, 291
339, 339
350, 5219
446, 4256
460, 460
476, 1120
494, 4390
540, 540
569, 569
743, 743
832, 476
869, 4256
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 3579
1388, 4896
1651, 1651
1848, 1848
2241, 16931
2242, 2242
2515, 5812
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3697
3667, 3667
3703, 3703
3842, 11212
4057, 3842
4078, 4078
4256, 4256
4368, 6278
4390, 4390
4508, 4508
4634, 4634
4855, 6183
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5267, 11053
5337, 5337
5479, 5479
5496, 5496
5734, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 5496
6319, 11205
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10094, 10094
10176, 4078
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 1400
11053, 350
11143, 11143
11212, 69181
11896, 6319
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16464, 39631
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 32389
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 5219
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
45244, 45244
48657, 39631
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 10107
103737, 103737
103924, 106123
104312, 104312
104769, 1651
106123, 106123
106163, 100470
107009, 107009
107623, 107623
108131, 108131
109625, 168955
110953, 110953
113194, 113194
116441, 116441
119314, 119314
119431, 119431
124101, 124101
124522, 38818
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 2875
218, 6453
291, 291
339, 339
350, 4076
446, 4256
460, 460
476, 4929
539, 539
540, 460
569, 569
743, 743
832, 476
869, 4256
969, 969
1120, 5518
1176, 1176
1247, 69729
1358, 832
1388, 1388
1651, 1651
2027, 2027
2241, 494
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3010, 3010
3123, 69144
3129, 3129
3155, 3155
3210, 33495
3252, 3252
3360, 3360
3425, 3425
3426, 6303
3480, 3480
3559, 3559
3667, 3842
3703, 3703
3842, 3842
4076, 539
4078, 4308
4308, 4308
4368, 6278
4390, 1245
4517, 2996
4634, 3559
4855, 69144
4864, 6278
4883, 4883
4896, 4896
5219, 4078
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 5677
5812, 3155
5980, 5980
6278, 100174
6278, 6183
6319, 6319
6336, 6336
6927, 494
8404, 8404
9677, 9677
10107, 102640
10176, 5812
10248, 3842
10410, 8941
10522, 10522
10616, 10616
10974, 10974
11053, 4057
11143, 539
11275, 11275
11896, 6319
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 539
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19755, 30006
20104, 20104
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 69181
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39631
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69144, 69144
71244, 4517
87275, 87275
90754, 90754
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108131, 108131
110523, 39631
110953, 110953
113194, 113194
116441, 116441
119314, 119314
119431, 119431
124101, 124101
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 6278
142661, 142661
157210, 26856
142, 3157
218, 218
291, 291
350, 350
350, 350
446, 221
460, 460
476, 6278
539, 11143
540, 540
569, 1358
743, 743
832, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 18190
2027, 2027
2241, 539
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 6319
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 90754
3470, 3470
3480, 3480
3559, 3559
3697, 3697
3703, 3703
3842, 3842
4076, 468
4078, 4078
4308, 4308
4368, 1120
4390, 4390
4517, 8941
4634, 3697
4855, 5479
4864, 4864
4888, 5812
4929, 3698
5219, 6303
5267, 5267
5337, 5337
5479, 4368
5496, 5496
5734, 4117
5812, 11053
6135, 539
6278, 6278
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 89850
10176, 5219
10248, 10176
10410, 4890
10522, 10522
10616, 10616
10974, 39723
11053, 69729
11143, 539
11275, 11275
11896, 6319
12942, 12942
13436, 13436
14814, 3157
15566, 15566
16931, 539
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 32389
25406, 25406
28375, 28375
29105, 29105
32389, 5518
33834, 3842
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 10974
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69181, 5219
71244, 14452
87275, 107009
90754, 90754
100470, 100470
102829, 12681
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 100470
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 10034
113194, 113194
116441, 116441
119425, 119425
121146, 121146
124101, 11112
124727, 3425
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 494
142, 4890
221, 221
291, 291
350, 350
350, 4078
446, 446
460, 460
476, 11053
539, 4517
540, 540
677, 677
743, 743
832, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 3842
1651, 11053
2027, 2027
2241, 3842
2251, 2251
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 11896
3155, 3155
3210, 3210
3252, 4390
3360, 3360
3425, 3425
3470, 3470
3480, 4308
3579, 3579
3697, 4890
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 3252
4634, 4634
4855, 116441
4864, 4864
4888, 11112
4929, 4890
5219, 5219
5267, 5267
5406, 5406
5479, 84943
5496, 5496
5734, 16931
5812, 3703
6135, 4117
6278, 494
6303, 6303
6319, 6319
6336, 6336
6927, 494
8404, 8404
9677, 9677
10107, 11053
10222, 10222
10248, 10248
10410, 4890
10522, 10522
10832, 539
10974, 1400
11053, 539
11143, 3842
11275, 11275
12321, 12321
12942, 12942
13436, 13436
14814, 569
15566, 15566
16931, 16931
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
20104, 32389
25406, 25406
28375, 28375
29105, 18564
32389, 28399
33834, 5219
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 107009
39628, 39631
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49804, 49804
56524, 56524
69181, 5677
82947, 82947
89850, 10971
90754, 90754
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 10034
113194, 113194
116441, 116441
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 5496
142, 142
221, 4256
291, 291
350, 350
350, 350
446, 221
468, 539
476, 476
539, 539
540, 540
677, 677
743, 743
832, 832
884, 4890
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 89850
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 10445
3123, 6321
3129, 3129
3155, 11053
3210, 3210
3252, 4517
3360, 3360
3425, 3425
3470, 2660
3480, 3480
3579, 3579
3697, 4057
3703, 3703
3842, 69181
4076, 4076
4078, 4078
4308, 4308
4368, 476
4390, 4390
4517, 4517
4634, 4634
4855, 84943
4864, 4864
4888, 4308
4929, 3480
5219, 4078
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 350
5812, 4888
6135, 11143
6278, 6278
6303, 6303
6319, 6319
6453, 125164
6927, 1120
8833, 8833
9677, 9677
10107, 10107
10222, 10222
10367, 10367
10410, 8941
10522, 10522
10832, 10176
11006, 11006
11053, 539
11143, 5677
11275, 11275
12321, 36075
12942, 12942
13436, 13436
14814, 4308
