142, 142
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 476
539, 11143
540, 540
569, 569
743, 743
832, 865
884, 884
969, 969
1120, 476
1176, 1176
1247, 1247
1388, 1388
1400, 39631
1651, 460
2027, 2027
2241, 539
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 2660
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 908
4057, 3842
4078, 4078
4256, 446
4368, 4368
4390, 4390
4517, 4368
4634, 5204
4855, 6183
4864, 4864
4888, 460
4929, 3698
5219, 5219
5267, 8091
5406, 5406
5479, 5479
5518, 221
5734, 11143
5812, 5812
6135, 2241
6278, 6278
6303, 6303
6319, 122357
6453, 218
8091, 4634
8833, 10176
10034, 39557
10153, 468
10222, 10222
10410, 10410
10445, 10445
10522, 142
10971, 16464
11029, 11029
11112, 124101
11205, 11205
11295, 8941
12681, 12681
13081, 13081
14470, 102869
14918, 14918
16464, 16464
18190, 1651
18564, 18564
18768, 10971
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 4864
29105, 29105
32389, 32389
36075, 33495
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39628
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 6278
102640, 10107
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 100470
107182, 107182
108117, 108117
108841, 108841
110523, 18768
110975, 110975
113411, 113411
116441, 116441
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 126312
129273, 129273
132468, 132468
139378, 10034
148505, 148505
168955, 105825
142, 142
218, 6466
291, 291
339, 339
350, 350
446, 446
460, 5812
476, 476
539, 11143
540, 540
677, 677
743, 743
832, 6278
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 39648
2141, 2141
2241, 11143
2251, 2251
2661, 2661
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 1651
3157, 3157
3210, 4929
3335, 3335
3376, 1176
3426, 350
3480, 4435
3559, 3559
3667, 3667
3703, 3703
3842, 3703
4076, 539
4078, 33834
4308, 4308
4368, 6278
4390, 4390
4517, 3480
4634, 8091
4855, 6183
4864, 4864
4888, 36075
4929, 476
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5518, 221
5734, 5734
5812, 3426
6135, 11143
6278, 6278
6303, 11295
6319, 6319
6453, 125164
8091, 33782
8941, 8941
10034, 110975
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 10971
11029, 11029
11112, 11275
11205, 11205
11295, 11053
12681, 12681
13081, 13081
14470, 14470
14918, 69144
16464, 39613
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 11275
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 3697
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 103387
39613, 149121
39631, 39631
39648, 39648
45244, 45244
48657, 39631
49103, 49103
49918, 49918
69144, 69144
71244, 460
87275, 87275
89958, 89958
100174, 832
102640, 19807
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 111979
110975, 139378
113411, 113411
116441, 476
119425, 119425
121146, 49918
124101, 124101
124727, 10410
126312, 126312
129273, 129273
133891, 133891
139378, 139378
149121, 89850
168955, 105825
142, 33782
218, 218
291, 291
350, 539
350, 350
446, 446
460, 460
476, 4368
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 18190
2141, 2141
2241, 11143
2251, 2251
2661, 2661
2751, 2751
2896, 5267
3010, 3010
3074, 4855
3123, 3123
3129, 1358
3157, 3157
3222, 3222
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 4888
3667, 4117
3703, 3703
3842, 3842
4076, 5219
4078, 5219
4308, 3480
4368, 476
4390, 4390
4517, 9677
4648, 4648
4864, 4864
4883, 4883
4888, 36075
4929, 3480
5247, 476
5267, 5267
5406, 126312
5479, 4368
5518, 221
5734, 11143
5812, 5812
6135, 2241
6278, 6278
6303, 6303
6321, 6321
6453, 218
8091, 8091
8941, 10410
10034, 10034
10153, 494
10248, 10248
10410, 10410
10445, 10445
10522, 1388
10971, 10971
11029, 11029
11112, 11112
11212, 69181
11295, 11143
12942, 12942
13081, 13081
14470, 102869
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 113194
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 22142
25459, 25459
28399, 32389
29105, 29105
33495, 4057
36075, 36075
38364, 102829
38481, 38481
38546, 38546
39016, 14470
39561, 101542
39622, 39622
39631, 89850
39648, 39648
45244, 19378
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 4435
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 10974
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 10974
139378, 139378
149121, 149121
142, 142
218, 218
291, 291
350, 350
350, 2141
446, 446
460, 460
476, 3708
539, 468
540, 540
677, 677
779, 779
865, 124512
884, 884
969, 969
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 10974
1651, 39648
2141, 11143
2241, 11143
2251, 2251
2661, 10445
2751, 2751
2896, 2896
3010, 3010
3074, 3074
3123, 3123
3129, 6319
3157, 3157
3222, 5267
3360, 3360
3425, 10410
3426, 10832
3480, 3480
3559, 4888
3667, 4078
3703, 3426
3842, 4057
4076, 5219
4078, 4078
4308, 4308
4368, 5518
4390, 4390
4517, 71244
4648, 36075
4864, 4864
4883, 4883
4890, 11143
4929, 3698
5247, 494
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6135, 10832
6278, 3708
6303, 6303
6321, 6321
6453, 6453
8091, 350
8941, 8941
10094, 10094
10176, 6303
10248, 10248
10410, 11074
10445, 10445
10616, 10616
10971, 148505
11053, 2141
11112, 11112
11212, 5518
11295, 4078
12942, 12942
13081, 13081
14470, 102869
14918, 14918
16464, 16464
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
25459, 3074
28399, 28399
29105, 29105
33495, 4888
36075, 36075
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 39561
39622, 39622
39631, 39631
39648, 39648
45244, 45244
48657, 16464
49103, 49103
56524, 56524
69144, 69144
71244, 3480
87275, 87275
90754, 90754
100470, 106163
102829, 12681
103387, 39613
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 36712
111979, 104139
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 47987
149121, 149121
142, 5164
221, 221
291, 291
350, 350
350, 350
446, 5247
468, 11143
476, 5812
539, 539
540, 540
677, 677
779, 779
865, 865
884, 5479
1120, 1120
1176, 1176
1245, 103840
1284, 3842
1388, 4057
1400, 1400
1651, 1651
2141, 5677
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 3697
3010, 3010
3074, 3074
3123, 1388
3155, 3155
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 4078
3703, 3703
3842, 3842
4076, 4076
4078, 11295
4308, 4308
4368, 4368
4390, 476
