142, 142
218, 218
291, 291
339, 339
350, 36075
446, 28406
460, 460
476, 6183
539, 539
540, 540
677, 677
779, 779
865, 1358
884, 884
1120, 1120
1176, 1176
1245, 3010
1284, 4890
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 6319
3155, 10107
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 3667
3698, 3698
3708, 3708
4057, 11053
4078, 4078
4256, 4256
4368, 6278
4390, 4390
4517, 4517
4634, 4368
4855, 6183
4864, 6466
4888, 11112
4929, 3698
5219, 2241
5267, 5267
5406, 5406
5479, 1120
5518, 4368
5812, 3703
5980, 8941
6135, 4076
6278, 5247
6303, 6303
6321, 6321
6466, 4890
8404, 8404
9677, 9677
10107, 10107
10176, 10176
10248, 10248
10410, 10410
10522, 10522
10832, 4076
10974, 10974
11053, 4117
11143, 69181
11295, 4078
12681, 12681
13081, 13081
14452, 14452
14814, 14814
16464, 111979
18190, 18190
18564, 18564
18768, 113194
19082, 19082
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 10248
26856, 26856
28406, 28406
29105, 29105
33782, 33782
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 16464
39628, 101542
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3698
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 105825
110953, 110953
113194, 39622
116441, 830
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 10034
149121, 148505
142, 2875
218, 218
291, 291
350, 350
350, 468
446, 446
460, 460
476, 539
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 3703
1388, 1388
1400, 1400
1848, 10410
2141, 11143
2242, 2242
2515, 4634
2661, 10367
2845, 2845
2996, 476
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3480, 3480
3486, 884
3667, 1284
3703, 4078
3842, 10248
4057, 2515
4078, 4078
4256, 4256
4368, 4368
4390, 476
4517, 460
4634, 4634
4855, 460
4864, 4864
4888, 33495
4929, 3698
5219, 2515
5267, 5267
5406, 124522
5479, 3708
5518, 5518
5812, 5812
5980, 5980
6183, 5496
6278, 3708
6303, 6303
6321, 6321
6466, 6453
8404, 8404
9677, 1120
10107, 10094
10176, 1284
10248, 10248
10410, 10410
10522, 10522
10832, 5734
11006, 11006
11074, 3123
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 89850
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 5812
26856, 26856
28406, 28406
29105, 29105
33782, 3376
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 101542
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 4517
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 111979
104758, 104758
105825, 105825
106154, 110975
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 10034
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
139378, 47987
149121, 149121
142, 3157
218, 6453
291, 291
350, 350
350, 350
446, 446
460, 460
476, 830
539, 539
540, 540
708, 708
779, 6278
865, 865
884, 4890
1120, 1120
1176, 1176
1245, 1245
1284, 539
1388, 11295
1400, 1400
1848, 3123
2141, 350
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3123, 6321
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3426, 3703
3480, 3480
3486, 110975
3667, 3667
3703, 3703
3842, 3842
4076, 539
4078, 350
4308, 4308
4368, 476
4390, 4390
4517, 4517
4634, 4634
4855, 84943
4864, 6278
4888, 36075
4929, 4890
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 5337
6278, 1120
6319, 11205
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10107, 89850
10222, 10222
10248, 1651
10410, 3425
10522, 10522
10832, 69181
11006, 14814
11074, 11074
11205, 3129
11295, 8833
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 168955
18190, 18190
18564, 18564
18768, 10107
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 1120
28406, 28406
29105, 29105
33782, 11212
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39723
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 3480
87275, 39723
90754, 69144
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 113194
104758, 104758
105825, 105825
106154, 106154
107009, 89850
107623, 107623
108131, 109625
110523, 107206
110975, 139378
113194, 113194
116441, 100174
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 10974
142661, 142661
153026, 153026
142, 142
218, 337
291, 291
350, 350
350, 350
446, 4256
468, 5734
476, 476
539, 539
540, 540
708, 708
779, 779
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 10248
1388, 1388
1400, 1400
1848, 1848
2241, 539
2242, 2242
2660, 14814
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 142
3129, 3129
3155, 6135
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 4648
3667, 6135
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 5812
4517, 8941
4648, 4648
4864, 4864
4883, 4883
4888, 3129
4929, 4929
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5677, 2241
5812, 5812
5980, 5980
6183, 6183
6278, 4368
6319, 6319
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 14814
10410, 10410
10522, 10522
10832, 5518
11006, 11006
11074, 11074
11205, 11205
11295, 1651
12681, 12681
13081, 13081
14470, 3486
14918, 14918
16464, 10974
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 6303
28375, 28375
28406, 28406
30006, 1651
33834, 4883
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 3480
87275, 87275
90754, 90754
100470, 100470
102829, 49103
103549, 103549
103840, 103840
104139, 39628
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 168955
110523, 110523
110975, 110975
113194, 113194
116441, 494
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 142
221, 221
291, 291
350, 3426
350, 5518
460, 460
468, 539
494, 6927
539, 3426
540, 540
708, 708
830, 6278
865, 865
908, 908
1120, 476
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3155, 2141
3210, 3210
3335, 3335
3376, 11112
3426, 3426
3480, 4308
3559, 3559
3667, 10248
3703, 3703
3842, 3842
4076, 4076
4078, 4883
4308, 4308
4368, 4368
4390, 4390
4517, 4117
4648, 4648
4864, 2660
4883, 4883
4890, 3480
4929, 10410
5247, 6927
5267, 5267
5406, 5406
5479, 6278
5677, 5677
5812, 5812
5980, 5980
6183, 6278
6278, 476
6319, 6319
