142, 10410
218, 218
291, 291
350, 4078
350, 350
446, 4256
468, 5677
476, 1120
539, 539
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1651
1176, 1176
1247, 1247
1358, 3252
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 3470
2707, 2707
2875, 5164
3010, 3010
3074, 3074
3123, 3123
3129, 6319
3157, 3157
3222, 3222
3360, 2515
3425, 3425
3470, 3470
3480, 3480
3667, 3667
3698, 3480
3708, 5479
4057, 1651
4078, 69181
4256, 4256
4368, 1120
4390, 4390
4517, 84943
4634, 3697
4864, 4864
4883, 4883
4890, 10410
4929, 71244
5247, 136385
5267, 33495
5479, 5479
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6278, 494
6303, 6303
6319, 1358
6453, 6466
8091, 3559
8833, 8833
10094, 10094
10176, 69181
10248, 10248
10410, 10410
10522, 10522
10616, 102829
10974, 1400
11074, 10410
11205, 11205
11295, 10176
12681, 12681
13081, 13081
14470, 106163
14918, 14918
16464, 110523
18190, 460
18564, 29105
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 5219
28375, 28375
28406, 28406
30006, 39648
33834, 11143
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69729, 1247
84943, 84943
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103840, 103840
104139, 101542
104758, 104758
105825, 47987
106154, 110975
107009, 48657
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 39631
168955, 47987
142, 218
218, 218
291, 291
350, 11053
350, 350
460, 460
468, 539
494, 494
539, 539
540, 540
708, 708
830, 5496
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 25459
3123, 3123
3155, 3155
3157, 3157
3252, 11053
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 4078
3698, 3698
3708, 476
4057, 33495
4078, 69181
4256, 4256
4368, 4368
4390, 4390
4517, 8941
4648, 4648
4864, 4864
4883, 4883
4890, 865
4929, 4929
5247, 5247
5267, 5267
5479, 136385
5496, 5496
5677, 16931
5812, 5812
6135, 6135
6278, 3708
6303, 6303
6319, 6319
6453, 6453
8091, 5267
8941, 124727
10094, 10094
10176, 4117
10248, 69181
10410, 8941
10522, 10522
10832, 10832
11006, 11006
11074, 10367
11205, 11205
11295, 10176
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 10974
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19857, 19857
22142, 22142
28375, 28375
29105, 29105
30006, 3425
33834, 69181
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 10971
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
59959, 59959
69729, 69729
87275, 39613
89958, 89958
100470, 106163
102829, 12681
103387, 103387
103840, 103840
104139, 10971
104758, 104758
106123, 106123
106163, 100470
107009, 107009
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
122357, 6319
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
142, 142
221, 4256
291, 291
350, 350
350, 350
460, 460
468, 5677
494, 5496
539, 539
540, 540
708, 708
830, 19709
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 3129
1388, 1388
1651, 1651
2027, 2027
2241, 4076
2251, 2251
2661, 2661
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3155, 3155
3157, 3157
3252, 3252
3360, 11112
3425, 3425
3470, 3470
3480, 3480
3667, 3667
3698, 3480
3708, 494
4057, 5219
4078, 33834
4308, 4308
4368, 1120
4390, 4390
4517, 4517
4648, 4648
4864, 4864
4883, 33834
4890, 71244
5164, 5164
5247, 221
5267, 5267
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 5677
6278, 6278
6303, 6303
6319, 6319
6453, 218
8091, 5204
8941, 8941
10094, 10094
10176, 218
10248, 10248
10410, 10410
10522, 10522
10832, 539
11006, 11006
11074, 11074
11205, 11205
11295, 1651
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16931, 69181
18426, 18426
18564, 29105
18768, 18768
19285, 19285
19378, 19378
19709, 19709
19755, 1651
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
33834, 33834
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39628
39622, 39622
39648, 39648
39723, 39613
47987, 47987
49103, 49103
49918, 49918
59959, 59959
71244, 3480
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 18768
168955, 139378
142, 142
221, 4256
337, 6453
350, 350
350, 350
460, 540
468, 539
494, 69181
539, 350
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 3425
2141, 539
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 2896
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 2661
3470, 3470
3486, 3486
3667, 2141
3703, 3703
3842, 3842
4057, 3842
4078, 4078
4308, 4308
4368, 5479
4390, 4390
4517, 5677
4648, 4648
4864, 6278
4883, 4883
4890, 10410
5164, 5164
5247, 494
5337, 5337
5479, 494
5496, 5496
5734, 5734
5812, 5812
6135, 2241
6278, 4864
6303, 69181
6321, 3425
6453, 218
8091, 8091
8941, 539
10094, 10094
10176, 69181
10248, 3703
10410, 10410
10522, 10522
10832, 3426
11006, 11006
11074, 11074
11205, 350
11295, 69181
12942, 12942
13081, 13081
14470, 14470
15566, 15566
16931, 16931
18426, 18426
18564, 18564
19082, 218
19285, 19285
19378, 45244
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 33834
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39631
39622, 39622
39648, 39648
39723, 39631
47987, 47987
49103, 49103
49918, 49918
59959, 59959
71244, 71244
87275, 87275
90754, 90754
100470, 100470
102829, 128114
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 100470
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
119314, 119314
119431, 119431
124101, 218
124727, 3425
126312, 126312
128268, 128268
132468, 18768
139378, 47987
149121, 18768
168955, 108131
142, 142
221, 221
337, 337
350, 69181
350, 12321
460, 460
468, 69181
494, 6183
539, 539
540, 540
743, 743
830, 5496
869, 869
908, 908
1120, 4368
1176, 1176
1247, 1247
1388, 1388
1400, 39613
1651, 11896
2141, 69181
2241, 4076
2251, 2251
2661, 2661
2751, 2751
2896, 2896
3010, 3010
3074, 9677
3129, 3129
3155, 3155
3157, 3157
3252, 4517
3360, 3360
3425, 3425
3480, 71244
3486, 3486
3667, 3703
3703, 3703
3842, 3703
4076, 4076
4078, 4078
4308, 4308
4368, 6183
4390, 4390
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 494
5337, 5337
5479, 5479
5496, 5496
5734, 11143
5812, 5812
6135, 3426
6278, 4864
6303, 6303
6321, 6321
6466, 218
8091, 8091
8941, 3667
10107, 10107
10176, 5677
10248, 10248
10410, 8941
10522, 10522
10832, 5677
11006, 6319
11112, 11112
11205, 3129
11295, 33495
12942, 12942
13436, 13436
14814, 11275
15566, 6319
16931, 69181
18426, 18426
18564, 18564
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 1651
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 107009
39628, 39628
39648, 39648
39723, 39723
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3480
87275, 87275
90754, 18190
100470, 100470
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 100470
107182, 107182
108117, 108117
109625, 109625
110523, 110523
111979, 39628
113411, 113411
119314, 119314
119431, 119431
124101, 124101
124727, 10410
126312, 126312
128268, 128268
132468, 132468
139378, 47987
149121, 149121
143, 143
221, 5518
337, 337
350, 350
350, 350
460, 460
468, 539
494, 5812
539, 539
540, 540
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 19755
2141, 69181
2241, 69181
2251, 2251
2661, 2661
2751, 2751
2896, 2896
3010, 3010
3074, 3074
3129, 6319
3155, 5812
3210, 3210
3252, 4517
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 11143
3703, 16931
3842, 3842
4076, 5677
4078, 4076
4308, 4308
4368, 476
4390, 4390
4547, 4547
4648, 2896
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 494
5337, 5337
5479, 5479
5496, 5496
5734, 2241
5812, 350
6135, 2241
6278, 908
6303, 10248
6321, 3074
6466, 10616
8404, 8404
9677, 9677
10107, 10107
10176, 2141
10248, 69181
10410, 3425
10522, 10522
10971, 89850
11029, 11029
11112, 11112
11212, 16931
11295, 4078
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 16931
18426, 18426
18564, 18564
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39561, 18768
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 71244
89850, 89850
90754, 90754
101542, 39561
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
109625, 109625
110523, 18768
113194, 113194
113411, 103549
119314, 119314
119431, 119431
124101, 124101
124727, 124727
126312, 19709
129273, 129273
133891, 3480
139378, 107009
149121, 149121
143, 143
221, 221
337, 124101
350, 4078
446, 4256
460, 460
468, 6135
494, 4390
540, 540
569, 2660
743, 743
832, 10367
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 39723
1651, 1651
2141, 69181
2241, 2241
2251, 2251
2661, 2661
2751, 33834
2896, 11112
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 3155
3703, 3703
3842, 3842
4076, 4076
4117, 26856
4308, 4308
4368, 1120
4435, 39648
4547, 4547
4648, 2896
4864, 4864
4883, 4883
4896, 460
5204, 3697
5247, 494
5337, 6278
5479, 5479
5496, 5496
5734, 10832
5812, 5812
6135, 6135
6278, 4368
6303, 6303
6321, 6321
6466, 6466
8404, 8404
9677, 9677
10107, 87275
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10971, 39631
11029, 11029
11112, 4057
11212, 11295
11896, 6319
12942, 12942
13436, 13436
14814, 6453
15566, 15566
16931, 6135
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38546, 38546
39547, 39547
39613, 48657
39628, 39613
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 3480
89850, 113194
100174, 5812
101542, 101542
102869, 14470
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107182, 107182
108117, 108117
109625, 109625
110523, 110523
113194, 113194
113411, 113411
119314, 119314
121146, 49918
124101, 124101
124727, 124727
126312, 39613
129273, 129273
133891, 133891
139378, 105825
149121, 149121
143, 6135
221, 221
337, 218
350, 350
446, 4256
460, 460
468, 539
494, 494
540, 540
569, 569
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 39631
1651, 30006
2141, 69181
2241, 6135
2515, 11295
2661, 2661
2751, 2751
2996, 2996
3010, 3010
3074, 3074
3129, 3426
3155, 3155
3210, 3210
3335, 3335
3360, 2515
3426, 16931
3480, 3698
3559, 4648
3667, 3667
3703, 3703
3842, 3667
4076, 539
4117, 11143
4308, 4308
4390, 4390
4435, 18190
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 221
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 11143
6278, 6278
6319, 3129
6336, 6336
6466, 6466
8404, 8404
9677, 9677
10107, 16464
10222, 10222
10367, 10367
10410, 3425
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11212, 11212
11896, 6319
12942, 12942
13436, 13436
14814, 2660
15566, 15566
18190, 1651
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25459, 25459
28399, 49804
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 89850
39628, 39628
39648, 1651
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
82947, 82947
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104769, 33495
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110523, 110523
113194, 113194
113411, 113411
119314, 119314
121146, 121146
124101, 11112
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 110975
149121, 39631
143, 539
221, 5518
339, 339
350, 350
446, 4256
460, 460
468, 539
494, 8941
540, 3335
569, 5980
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1284, 10176
1388, 1388
1400, 1400
1651, 18190
2141, 69181
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3123, 3123
3129, 6319
3155, 3155
3210, 3210
3335, 3335
3376, 11112
3426, 10832
3480, 3480
3559, 3697
3667, 3667
3703, 3703
3842, 10176
4076, 539
4117, 10832
4308, 4308
4390, 4390
4435, 30006
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5204, 41577
5267, 5267
5337, 5337
5479, 1120
5518, 5518
5734, 69181
5980, 5980
6183, 1120
6278, 6278
6319, 6319
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10107, 10107
10222, 539
10367, 8941
10410, 10410
10522, 10522
10971, 39631
11029, 11029
11143, 11143
11212, 11212
11896, 3129
12942, 12942
13436, 13436
14814, 14814
15566, 15566
18190, 18190
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25459, 25459
28399, 28399
29105, 6321
33495, 11112
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 89850
39628, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
82947, 82947
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 4855
119425, 119425
121146, 49918
124101, 124101
124727, 124727
128114, 128114
129273, 129273
133891, 133891
142661, 142661
153026, 153026
143, 69181
221, 4256
339, 339
350, 10176
446, 4256
460, 460
468, 539
494, 1120
540, 540
569, 569
743, 743
832, 865
884, 884
969, 969
1120, 1120
1245, 3010
1284, 11143
1388, 1388
1400, 1400
1848, 10410
2141, 2141
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3074, 3074
3123, 221
3129, 3129
3155, 5812
3210, 3210
3335, 3335
3376, 11112
3426, 3426
3480, 3480
3559, 3697
3697, 3697
3703, 3703
3842, 11143
4076, 4076
4117, 11143
4308, 39648
4390, 4390
4435, 3698
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5204, 124101
5267, 5267
5406, 124522
5479, 5479
5518, 143
5812, 4390
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6927, 865
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 4390
10410, 8941
10522, 10522
10971, 39631
11053, 11053
11143, 11143
11275, 11275
11896, 6319
12942, 12942
14452, 14452
14814, 4308
15566, 15566
18190, 18190
18564, 18564
18623, 18623
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 39648
22142, 6303
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39631
39648, 39648
41577, 41577
48657, 48657
49103, 49103
56524, 56524
69181, 69181
82947, 82947
89850, 39613
100174, 100174
101542, 101542
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107206, 107206
108131, 110975
109625, 109625
110953, 110953
113194, 148505
116441, 4855
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
143, 69181
221, 3708
339, 339
350, 350
446, 4390
460, 6183
468, 539
539, 16931
540, 540
569, 569
743, 743
832, 832
884, 133891
969, 969
1176, 1176
1245, 1245
1284, 10832
1388, 1388
1400, 110953
1848, 1848
2141, 2141
2242, 2242
2515, 4117
2661, 10410
2845, 460
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 4896
3376, 3376
3426, 4057
3480, 3480
3559, 3559
3697, 33495
3703, 3703
3842, 3842
4076, 539
4117, 539
4368, 6278
4390, 4390
4508, 4508
4547, 33834
4855, 136385
4864, 4864
4883, 4883
4896, 4896
5219, 539
5267, 5267
5406, 5406
5479, 5479
5518, 4368
5812, 5812
5980, 5980
6183, 6183
6278, 476
6319, 6319
6336, 6336
6927, 5247
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 2660
10445, 10445
10522, 10522
10971, 39631
11053, 5677
11143, 3667
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 569
15566, 15566
18190, 19755
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
22142, 5812
25459, 25459
28399, 28399
29105, 29105
33782, 5219
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 148505
39631, 39631
39648, 39648
45244, 45244
48657, 39723
49103, 49103
56524, 56524
69181, 143
82947, 82947
89850, 102869
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106154, 106154
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
143, 3703
221, 4256
339, 339
350, 350
446, 28406
460, 540
476, 5247
539, 539
540, 540
677, 677
743, 743
832, 476
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 11143
1388, 1388
1400, 1400
1848, 10410
2241, 539
2242, 2242
2660, 84943
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 6319
3157, 3157
3210, 3210
3335, 3335
3376, 69181
3426, 3426
3480, 4308
3559, 10176
3697, 36075
3703, 3703
3842, 3842
4078, 69181
4117, 11143
4368, 26856
4390, 4390
4508, 4508
4547, 4547
4855, 460
4864, 143
4883, 4883
4929, 4929
5219, 5219
5267, 5267
5406, 1245
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6183, 4855
6278, 832
6319, 3129
6336, 6336
6927, 5247
8404, 8404
10034, 47987
10153, 3155
10222, 10222
10410, 3425
10445, 5164
10522, 10522
10971, 48657
11053, 11295
11143, 69181
11275, 11275
12321, 350
12942, 12942
14452, 14452
14814, 14814
16464, 10971
18190, 3074
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
22142, 22142
26856, 26856
28399, 28399
29105, 29105
33782, 33782
36712, 102869
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 87275
39631, 39631
39648, 39648
45244, 45244
48657, 48657
49804, 49804
56524, 56524
69181, 5812
82947, 82947
89850, 89850
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 110975
110953, 110953
113194, 10971
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
136385, 136385
142661, 142661
153026, 153026
143, 143
221, 221
339, 339
350, 36075
446, 4256
460, 540
476, 476
539, 5677
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 3010
1284, 69181
1388, 1388
1400, 1400
1848, 10410
2241, 4076
2242, 2242
2660, 3470
2707, 2707
2845, 2845
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 32389
3335, 3335
3425, 3425
3426, 3426
3480, 3480
3579, 3579
3697, 3697
3703, 3703
3842, 2141
4078, 4078
4256, 4256
4368, 5247
4390, 4390
4508, 4508
4634, 3559
4855, 1120
4864, 4864
4888, 3129
4929, 10410
5219, 2241
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 69181
5980, 5980
6183, 4368
6278, 5812
6319, 6319
6336, 6336
6927, 494
8833, 8833
10034, 10034
10153, 3703
10222, 10222
10410, 10410
10445, 10445
10616, 10616
10974, 3480
11053, 11143
11143, 69181
11275, 11112
12321, 12321
12942, 12942
14452, 14452
14814, 4308
16464, 10971
18190, 18190
18564, 6321
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
22142, 3703
26856, 1120
28406, 28406
29105, 29105
33782, 4057
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 89850
39631, 39631
39648, 39648
45244, 45244
48657, 48657
49804, 49804
57158, 57158
69181, 350
84943, 6927
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 39613
106154, 47987
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 110975
113194, 113194
116441, 116441
