142, 142
218, 218
291, 291
339, 339
350, 3074
446, 15566
460, 460
476, 476
539, 539
540, 540
677, 677
779, 1120
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2242, 2242
2515, 12321
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3480, 3480
3486, 87275
3667, 3667
3698, 3698
3708, 3708
4057, 4890
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 28399
4634, 19755
4855, 4855
4864, 4864
4888, 39648
4929, 19755
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6135, 14814
6278, 6278
6303, 6303
6321, 6321
6466, 779
8404, 8404
9677, 9677
10107, 28375
10176, 4078
10248, 10248
10410, 3129
10522, 10522
10832, 10832
10974, 110523
11053, 2661
11143, 4864
11295, 11295
12681, 12681
13081, 13081
14452, 14452
14814, 14814
16464, 4508
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 22142
26856, 116441
28406, 28406
29105, 29105
33782, 124522
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 10034
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 10222
71244, 116441
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 1120
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 139378
149121, 149121
142, 3252
218, 218
291, 291
350, 350
350, 350
446, 6453
460, 460
476, 476
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2141, 2141
2242, 2242
2515, 350
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 2660
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4057, 116441
4078, 4078
4256, 446
4368, 4368
4390, 4390
4517, 4078
4634, 4634
4855, 6183
4864, 4864
4888, 4888
4929, 19755
5219, 28399
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6183, 10222
6278, 221
6303, 6303
6321, 6321
6466, 125164
8404, 8404
9677, 9677
10107, 10107
10176, 10176
10248, 10248
10410, 2242
10522, 10522
10832, 14814
11006, 3129
11074, 11074
11205, 11205
11295, 1120
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 1400
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 865
28406, 28406
29105, 29105
33782, 2515
37398, 15566
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 468
71244, 4890
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 110975
113194, 113194
116441, 569
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
139378, 139378
149121, 149121
142, 3698
218, 218
291, 291
350, 350
350, 350
446, 2660
460, 468
476, 476
539, 539
540, 540
708, 708
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 56524
1284, 1284
1388, 1388
1400, 101542
1848, 1848
2141, 2141
2242, 2242
2515, 33782
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3426, 3426
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4517
4634, 3123
4855, 4855
4864, 4864
4888, 2515
4929, 10222
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6466, 113411
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10248, 10248
10410, 10410
10522, 10522
10832, 10832
11006, 11006
11074, 124727
11205, 11205
11295, 3667
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 28399
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 119431
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 1651
218, 218
291, 291
350, 350
350, 350
446, 446
468, 468
476, 116441
539, 539
540, 540
708, 708
779, 779
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 110523
1848, 1848
2241, 2241
2242, 2242
2660, 10222
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 865
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 28399
3426, 3426
3480, 446
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4435
4648, 4648
4864, 4864
4883, 4883
4888, 4888
4929, 19082
5247, 116441
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6466, 3425
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 446
10410, 59959
10522, 10522
10832, 865
11006, 41577
11074, 11074
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 28406
30006, 30006
33834, 33834
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 14814
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 350
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103549, 103549
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 2141
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 10222
221, 221
291, 291
350, 350
350, 350
460, 460
468, 468
494, 494
539, 539
540, 540
708, 708
830, 10107
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 28399
1848, 5479
2241, 2241
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 18190
4648, 4648
4864, 4864
4883, 4883
4890, 48534
4929, 4929
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5677, 10248
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
