142, 1358
218, 218
291, 291
339, 339
350, 350
446, 446
460, 460
468, 539
494, 6278
540, 540
569, 14814
743, 743
832, 832
869, 4256
908, 6278
1120, 1120
1176, 1176
1247, 1247
1358, 3129
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 11074
3129, 3129
3155, 6135
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 10248
3480, 3480
3559, 3559
3667, 2141
3703, 3703
3708, 4368
4057, 5812
4078, 4078
4256, 4256
4368, 4368
4390, 10367
4508, 4508
4634, 5267
4855, 6278
4864, 339
4883, 4883
4896, 4896
5204, 3559
5247, 5247
5337, 5337
5479, 4368
5496, 5496
5677, 69181
5812, 1284
5980, 5980
6183, 26856
6278, 4368
6319, 6319
6336, 6336
6466, 6466
8404, 8404
9677, 9677
10094, 10094
10176, 10176
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10974, 110523
11053, 11143
11143, 11143
11212, 5518
11896, 3129
12942, 12942
13436, 13436
14470, 14470
14918, 14918
16464, 10107
18190, 4308
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 32389
25406, 25406
28375, 28375
28406, 28406
30006, 30006
33782, 5812
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 101542
39622, 39622
39648, 39648
39723, 113194
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 47987
109625, 109625
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 11074
291, 291
339, 339
350, 350
446, 446
460, 460
476, 4368
494, 494
540, 540
569, 569
743, 743
832, 832
869, 4256
908, 908
1120, 4368
1176, 1176
1247, 1247
1358, 865
1388, 1388
1651, 1651
1848, 1848
2241, 2241
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 4883
3010, 3010
3074, 3074
3129, 3129
3155, 11143
3157, 3157
3252, 4517
3360, 3360
3425, 3425
3426, 2241
3480, 3480
3559, 5267
3667, 3667
3703, 3703
3842, 3842
4057, 3426
4078, 4078
4256, 4256
4368, 5496
4390, 4390
4508, 4508
4634, 3697
4855, 5479
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
5980, 5980
6183, 6278
6278, 6278
6319, 3129
6336, 6336
6927, 494
8404, 8404
9677, 9677
10094, 10094
10176, 6303
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 39723
11053, 10176
11143, 69181
11212, 33782
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16464, 39613
18190, 1651
18564, 18564
18768, 107009
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 1651
20104, 32389
25406, 25406
28375, 28375
29105, 29105
30006, 39648
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 101542
39628, 39628
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 10107
104769, 104769
106123, 106123
106163, 106163
107009, 103387
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 476
119314, 119314
119431, 119431
124101, 4057
124522, 38818
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 5164
218, 218
291, 291
339, 339
350, 350
446, 446
460, 1651
476, 476
539, 539
540, 540
569, 569
743, 743
832, 832
869, 4256
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 832
1388, 1388
1651, 1651
2027, 2027
2241, 11074
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3010, 3010
3123, 1848
3129, 11896
3155, 3155
3210, 3210
3252, 2241
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 33834
3703, 3703
3842, 11143
4076, 4076
4078, 4078
4308, 4308
4368, 6278
4390, 4390
4517, 460
4634, 5267
4855, 4855
4864, 4864
4883, 4883
4896, 4896
5219, 3697
5267, 5267
5337, 5337
5479, 5479
5496, 157210
5734, 5734
5812, 5812
5980, 5980
6278, 6278
6278, 6278
6319, 6319
6336, 6336
6927, 494
8404, 8404
9677, 9677
10107, 10107
10176, 2141
10248, 3842
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 5164
11143, 10832
11275, 11275
11896, 3129
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 6135
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19755, 4634
20104, 20104
25406, 25406
28375, 28375
29105, 18564
30006, 30006
33834, 5677
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 106541
49804, 49804
56524, 56524
69144, 69144
71244, 4517
87275, 87275
90754, 90754
100470, 100470
102829, 38364
103387, 10107
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108131, 108131
110523, 110523
110953, 110953
113194, 113194
