142, 142
218, 218
291, 291
339, 339
350, 350
446, 494
460, 460
476, 11053
539, 11143
540, 540
677, 677
779, 779
865, 6319
884, 884
1120, 476
1176, 1176
1245, 1245
1284, 350
1388, 1388
1400, 1400
1651, 18190
2141, 16931
2242, 2242
2515, 539
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 865
3155, 3155
3210, 3210
3252, 3252
3360, 2515
3425, 3425
3480, 3480
3486, 3486
3667, 3667
3698, 3480
3708, 136385
4057, 4057
4078, 4078
4256, 869
4368, 6278
4390, 4390
4517, 4517
4634, 4634
4855, 136385
4864, 4864
4888, 36075
4929, 4390
5219, 69181
5267, 2896
5406, 5406
5479, 5479
5518, 143
5812, 5812
5980, 5980
6135, 2141
6278, 6183
6303, 22142
6321, 6321
6466, 218
8404, 8404
9677, 9677
10107, 10107
10176, 2141
10248, 11143
10410, 10410
10522, 10522
10832, 69181
10974, 39628
11053, 69729
11143, 36075
11295, 6303
12681, 12681
13081, 13081
14452, 14814
14814, 14814
16464, 89850
18190, 18190
18564, 18564
18768, 16464
19082, 19082
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 6303
26856, 6278
28406, 28406
29105, 29105
33782, 33782
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 16464
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 116441
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 47987
149121, 149121
142, 142
218, 6453
291, 291
350, 350
350, 36075
446, 221
460, 460
476, 6278
539, 539
540, 540
677, 677
779, 779
865, 124512
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2141, 69181
2242, 2242
2515, 124101
2661, 2661
2845, 2845
2996, 2660
3010, 3010
3074, 3074
3129, 6319
3155, 6135
3210, 10410
3335, 3335
3360, 3360
3425, 10410
3480, 3480
3486, 884
3667, 2141
3703, 3703
3842, 69181
4057, 11143
4078, 4078
4256, 446
4368, 1120
4390, 4390
4517, 8941
4634, 4634
4855, 69144
4864, 4864
4888, 36075
4929, 3480
5219, 22142
5267, 8091
5406, 5406
5479, 5479
5518, 143
5812, 5812
5980, 5980
6183, 476
6278, 6278
6303, 6303
6321, 3074
6466, 6453
8404, 8404
9677, 9677
10107, 3155
10176, 8833
10248, 10248
10410, 10410
10522, 10522
10832, 5677
11006, 6319
11074, 10367
11205, 5812
11295, 3155
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39613
18190, 18190
18564, 29105
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 6183
28406, 28406
29105, 29105
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 103387
39613, 107009
39631, 39631
39648, 18190
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3480
87275, 87275
90754, 90754
100470, 106163
102829, 102829
103387, 103387
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 47987
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
139378, 47987
149121, 149121
142, 10367
218, 218
291, 291
350, 350
350, 350
446, 446
460, 5812
476, 4390
539, 69181
540, 460
708, 708
779, 4864
865, 3129
884, 884
1120, 157210
1176, 1176
1245, 1245
1284, 2141
1388, 1388
1400, 1400
1848, 1848
2141, 16931
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3123, 221
3129, 6319
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3426, 3426
3480, 3480
3486, 3486
3667, 2141
3703, 3703
3842, 3842
4076, 539
4078, 4078
4308, 4308
4368, 476
4390, 4390
4517, 2241
4634, 5267
4855, 116441
4864, 4864
4888, 11112
4929, 71244
5219, 5219
5267, 5267
5406, 5406
5479, 1120
5677, 69181
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6466, 4864
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10248, 10248
10410, 8941
10522, 10522
10832, 4117
11006, 11006
11074, 11074
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39613
18190, 18190
18564, 9677
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 6303
26856, 157210
28406, 28406
29105, 18564
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39631
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 38364
69144, 69144
71244, 71244
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 107009
104758, 104758
105825, 105825
106154, 105825
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 47987
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124727, 3425
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 142
218, 10410
291, 291
350, 3579
350, 350
446, 28406
468, 350
476, 476
539, 539
540, 540
708, 708
779, 779
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 110523
1848, 1848
2241, 11143
2242, 2242
2660, 569
2707, 2707
2845, 2845
2996, 539
3074, 3074
3123, 142
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 3376
3426, 4117
3480, 3480
3559, 3559
3667, 6303
3703, 3703
3842, 3842
4076, 16931
4078, 69181
4308, 4308
4368, 1120
4390, 4390
4517, 71244
4648, 36075
4864, 4864
4883, 4883
4888, 460
4929, 71244
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5677, 69181
5812, 5812
5980, 5980
6183, 116441
6278, 6278
6319, 6319
6336, 6336
6466, 6466
8404, 8404
9677, 3074
10107, 39613
10222, 10222
10367, 4864
10410, 10410
10522, 10522
10832, 143
11006, 13436
11074, 3123
11205, 11205
11295, 1651
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 48657
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19857, 19857
22142, 6303
28375, 28375
28406, 28406
30006, 30006
33834, 33834
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 39613
39631, 10971
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 460
87275, 87275
90754, 90754
100470, 100470
102829, 38364
103549, 103549
103840, 103840
104139, 39613
104758, 104758
105825, 105825
106154, 105825
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 476
119431, 56524
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 5980
133891, 133891
142661, 142661
153026, 153026
142, 142
221, 221
291, 291
350, 350
350, 350
460, 460
468, 539
494, 5812
539, 539
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1120
1176, 1176
1247, 69729
1284, 11143
1388, 1388
1400, 1400
1848, 1848
2241, 11143
2242, 2242
2660, 830
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 3376
3426, 4117
3480, 3698
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 1120
4390, 4390
4517, 71244
4648, 4648
4864, 4864
4883, 4883
4890, 71244
4929, 3480
5247, 494
5267, 5267
5406, 5406
5479, 5479
5677, 11143
5812, 2141
5980, 5980
6183, 6183
6278, 779
6319, 11896
6336, 6336
