142, 142
218, 218
291, 291
339, 339
350, 350
446, 28406
460, 460
476, 476
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 107206
1651, 1651
2141, 2141
2242, 2242
2515, 5734
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 3667
3698, 3698
3708, 3708
4057, 3842
4078, 4078
4256, 10410
4368, 4368
4390, 4390
4517, 3708
4634, 4634
4855, 4855
4864, 4864
4888, 4888
4929, 3480
5219, 6303
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6135, 350
6278, 6278
6303, 6303
6321, 6321
6466, 218
8404, 8404
9677, 9677
10107, 10107
10176, 5219
10248, 10248
10410, 10410
10522, 10522
10832, 3426
10974, 10974
11053, 10034
11143, 32389
11295, 14918
12681, 12681
13081, 13081
14452, 14452
14814, 14814
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33782, 33782
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 460
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 100174
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 139378
149121, 149121
142, 142
218, 218
291, 291
350, 350
350, 350
446, 6183
460, 460
476, 476
539, 539
540, 540
677, 677
779, 779
865, 3123
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 36075
1848, 1848
2141, 350
2242, 2242
2515, 5496
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3425, 3074
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4057, 350
4078, 4078
4256, 221
4368, 4368
4390, 4390
4517, 5204
4634, 4634
4855, 5164
4864, 4864
4888, 4888
4929, 3129
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5518, 4517
5812, 5812
5980, 5980
6183, 1120
6278, 6278
6303, 6303
6321, 4864
6466, 6466
8404, 8404
9677, 9677
10107, 5812
10176, 4078
10248, 10248
10410, 8941
10522, 10522
10832, 10832
11006, 11006
11074, 142
11205, 11205
11295, 3360
12681, 12681
13081, 13081
14470, 14470
14918, 446
16464, 1400
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3480
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 110975
113194, 113194
116441, 1358
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
139378, 139378
149121, 149121
142, 142
218, 218
291, 291
350, 350
350, 350
446, 446
460, 460
476, 3480
539, 5812
540, 540
708, 708
779, 779
865, 5247
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2141, 2141
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3123, 4883
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3426, 3426
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4076, 3426
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4308
4634, 4634
4855, 116441
4864, 4864
4888, 4888
4929, 3480
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 4864
6319, 6319
6336, 6336
6466, 4864
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10248, 10248
10410, 8941
10522, 10522
10832, 22142
11006, 11006
11074, 11074
11205, 11205
11295, 69181
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 48657
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33782, 865
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 3698
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 142
218, 10367
291, 291
350, 4078
350, 350
446, 136385
468, 468
476, 476
539, 539
540, 540
708, 708
779, 779
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 1284
1388, 3579
1400, 16464
1848, 1848
2241, 2241
2242, 2242
2660, 1358
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 4648
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4517
4648, 4648
4864, 4864
4883, 4883
4888, 4117
4929, 2242
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 3129
6336, 6336
6466, 6927
8404, 8404
9677, 9677
10107, 87275
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10832, 136385
11006, 5479
11074, 11074
11205, 11205
11295, 4078
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 28406
30006, 30006
33834, 33834
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 39613
39631, 39613
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 132468
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103549, 103549
103840, 103840
104139, 104139
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 1120
119431, 5164
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 4864
133891, 133891
142661, 142661
153026, 153026
142, 3123
221, 221
291, 291
350, 350
350, 350
460, 460
468, 10176
494, 4117
539, 539
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2241, 4057
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4517
4648, 4648
4864, 4864
4883, 4883
4890, 4634
4929, 3698
5247, 6278
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
