142, 142
218, 218
291, 291
339, 339
350, 350
446, 446
460, 460
468, 468
494, 4117
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3708, 3708
4057, 4078
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4508, 4508
4634, 1358
4855, 1120
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 476
5337, 5337
5479, 5479
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6183, 5479
6278, 6278
6319, 6319
6336, 6336
6466, 3074
8404, 8404
9677, 9677
10094, 10094
10176, 468
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10974, 10974
11053, 1284
11143, 11143
11212, 11212
11896, 11896
12942, 12942
13436, 13436
14470, 14470
14918, 14918
16464, 16464
18190, 19755
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
28406, 28406
30006, 30006
33782, 33782
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 39561
39622, 39622
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 3842
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 3129
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 476
494, 494
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 3129
1388, 1388
1651, 1651
1848, 1848
2241, 2241
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4057, 4057
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4508, 4508
4634, 4634
4855, 4855
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5267, 2241
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10094, 10094
10176, 2141
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 11053
11143, 5677
11212, 3842
11896, 2751
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16464, 10974
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 350
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 6135
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 10367
119314, 119314
119431, 119431
124101, 124101
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 218
291, 291
339, 339
350, 350
446, 1120
460, 5479
476, 476
539, 539
540, 540
569, 569
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 26856
1388, 1388
1651, 1651
2027, 2027
2241, 4117
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3010, 3010
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 19565
4634, 4634
4855, 4855
4864, 4864
4883, 4883
4896, 4896
5219, 5219
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 16931
5812, 5812
5980, 5980
6278, 6278
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 10107
10176, 33782
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 1284
11143, 11143
11275, 11275
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 16931
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 48657
49804, 38681
56524, 56524
69144, 69144
71244, 4634
87275, 87275
90754, 116441
100470, 100470
102829, 121146
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108131, 108131
110523, 110523
110953, 110953
113194, 113194
116441, 116441
119314, 119314
119431, 119431
124101, 124101
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 157210
142, 142
218, 218
291, 291
350, 350
350, 350
446, 446
460, 460
476, 4368
539, 539
540, 540
569, 569
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 142
3129, 3129
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 218
3470, 3470
3480, 4634
3559, 3559
3697, 3697
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4517
4634, 4634
4855, 4855
4864, 6278
4888, 11053
4929, 2242
5219, 5219
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 6135
6278, 6278
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 10107
10176, 6303
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 69729
11143, 3559
11275, 11275
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 16931
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25406, 25406
28375, 28375
29105, 29105
32389, 32389
33834, 2241
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69181, 2241
71244, 11112
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113194, 113194
116441, 3222
119425, 119425
121146, 121146
124101, 124101
124727, 124727
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 157210
142, 14814
221, 221
291, 291
350, 4888
350, 350
446, 446
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 124101
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
