142, 11074
218, 218
291, 291
350, 3697
350, 2241
446, 446
468, 350
476, 476
539, 539
540, 540
708, 708
830, 5247
865, 3470
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 830
2707, 2707
2875, 33495
3010, 3010
3074, 3074
3123, 14814
3129, 11896
3157, 3157
3222, 124101
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 3667
3698, 3480
3708, 6183
4057, 1651
4078, 4078
4256, 4256
4368, 1120
4390, 4390
4517, 71244
4634, 4634
4864, 4864
4883, 4883
4890, 4929
4929, 71244
5247, 494
5267, 5267
5479, 5479
5496, 5496
5677, 5677
5812, 3426
5980, 5980
6278, 476
6303, 6303
6319, 6319
6453, 6453
8091, 4634
8833, 8833
10094, 10094
10176, 3667
10248, 5734
10410, 124727
10522, 10522
10616, 10616
10974, 10974
11074, 11074
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 10107
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19857, 19857
22142, 11212
28375, 28375
28406, 28406
30006, 30006
33834, 33834
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69729, 69729
84943, 460
89958, 89958
100174, 100174
102829, 102829
103387, 10107
103840, 103840
104139, 39628
104758, 104758
105825, 105825
106154, 105825
107009, 107009
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
142, 6321
218, 218
291, 291
350, 350
350, 350
460, 460
468, 539
494, 494
539, 11143
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 569
1388, 1388
1651, 30006
2027, 2027
2241, 2241
2251, 2251
2660, 6319
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 3667
3698, 3698
3708, 5479
4057, 3842
4078, 4078
4256, 4256
4368, 6278
4390, 4390
4517, 71244
4648, 337
4864, 4864
4883, 4883
4890, 57158
4929, 4929
5247, 5247
5267, 3697
5479, 5479
5496, 6183
5677, 5677
5812, 3426
6135, 5734
6278, 6278
6303, 6303
6319, 6319
6453, 6453
8091, 33782
8941, 8941
10094, 10094
10176, 6303
10248, 10248
10410, 8941
10522, 10522
10832, 350
11006, 6319
11074, 10367
11205, 350
11295, 10248
12681, 12681
13081, 13081
14470, 3486
14918, 14918
16464, 10107
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
29105, 29105
30006, 30006
33834, 4076
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 18768
39622, 39622
39648, 29105
39723, 110523
47987, 47987
49101, 49101
49918, 49918
59959, 59959
69729, 1247
87275, 87275
89958, 89958
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 113194
104758, 104758
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108841, 108841
110523, 110523
111979, 110523
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 28406
148505, 110523
168955, 168955
142, 5164
221, 5247
291, 291
350, 350
350, 350
460, 460
468, 539
494, 5496
539, 16931
540, 540
708, 708
830, 19709
865, 865
908, 4864
1120, 1120
1176, 1176
1247, 1247
1358, 6319
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2661, 2661
2751, 4547
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3155, 5812
3157, 3157
3252, 4517
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 3667
3698, 3698
3708, 6183
4057, 6303
4078, 4078
4308, 3480
4368, 4368
4390, 4390
4517, 221
4648, 4648
4864, 4864
4883, 4883
4890, 71244
5164, 5164
5247, 494
5267, 5267
5479, 5479
5496, 5496
5734, 5734
5812, 3426
6135, 2241
6278, 4547
6303, 6303
6319, 6319
6453, 125164
8091, 350
8941, 10410
10094, 10094
10176, 16931
10248, 10248
10410, 10410
10522, 10522
10832, 4117
11006, 11006
11074, 11074
11205, 11205
11295, 5677
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16931, 10176
18426, 18426
18564, 18564
18768, 148505
19285, 19285
19378, 19378
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
33834, 33834
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39622, 39622
39648, 39648
39723, 148505
47987, 47987
49103, 49103
49918, 49918
59959, 59959
71244, 71244
87275, 87275
90754, 14918
100470, 100470
102829, 38364
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
122357, 3129
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 105825
142, 142
221, 3708
337, 124101
350, 350
350, 3697
460, 460
468, 468
494, 4368
539, 69181
540, 460
708, 708
830, 5496
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 11896
2141, 5677
2241, 4076
2251, 2251
2661, 2661
2751, 2751
2896, 11112
3010, 3010
3074, 3074
3129, 3129
3155, 5812
3157, 3157
3252, 1358
3360, 5267
3425, 3425
3470, 3470
3486, 14470
3667, 10248
3703, 3703
3842, 3842
4057, 18190
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 71244
4648, 4648
4864, 3210
4883, 4883
4890, 10410
5164, 5164
5247, 6927
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 2241
6278, 5479
6303, 6303
6321, 1651
6453, 6453
8091, 8091
8941, 8941
10094, 10094
10176, 6303
10248, 4117
10410, 10410
10522, 10522
10832, 69181
11006, 11006
11074, 11074
11205, 11205
11295, 2141
12942, 12942
13081, 13081
14470, 100470
15566, 15566
16931, 350
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19378, 19378
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 107009
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49103, 49103
49918, 49918
59959, 59959
71244, 460
87275, 39613
90754, 90754
100470, 100470
102829, 102829
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
119314, 119314
119431, 119431
124101, 11112
124727, 124727
126312, 126312
128268, 128268
132468, 132468
139378, 139378
149121, 149121
168955, 168955
142, 142
221, 221
337, 90754
350, 350
350, 350
460, 460
468, 33834
494, 6278
539, 539
540, 540
743, 743
830, 5496
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2141, 16931
2241, 69181
2251, 2251
2661, 10445
2751, 2751
2896, 2896
3010, 3010
3074, 11074
