142, 10367
218, 6466
291, 291
350, 350
350, 350
446, 4390
468, 6303
476, 2660
539, 539
540, 540
708, 708
830, 2660
865, 865
908, 4864
1120, 1120
1176, 1176
1247, 1247
1358, 5518
1388, 1388
1651, 18190
2027, 107182
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 6319
3157, 3157
3222, 3222
3360, 2515
3425, 3425
3470, 2660
3480, 3480
3667, 3667
3698, 3698
3708, 830
4057, 3842
4078, 4078
4256, 221
4368, 4368
4390, 4390
4517, 4517
4634, 4634
4864, 4864
4883, 4883
4890, 3480
4929, 4929
5247, 221
5267, 5267
5479, 5479
5496, 5496
5677, 69181
5812, 5812
5980, 5980
6278, 6183
6303, 350
6319, 6319
6453, 6453
8091, 2896
8833, 8833
10094, 10094
10176, 3667
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11074, 11074
11205, 11205
11295, 6303
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 39561
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 28406
30006, 1651
33834, 33834
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102829, 102829
103387, 110975
103840, 103840
104139, 101542
104758, 104758
105825, 105825
106154, 106154
107009, 107009
108117, 108117
108841, 108841
110523, 39613
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 6319
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 18768
168955, 168955
142, 142
218, 218
291, 291
350, 350
350, 350
460, 460
468, 539
494, 4368
539, 69181
540, 540
708, 708
830, 830
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 3579
1388, 1388
1651, 11053
2027, 2027
2241, 16931
2251, 2251
2660, 1358
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 69181
3155, 3155
3157, 3157
3252, 3698
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 4078
3698, 71244
3708, 4368
4057, 5812
4078, 4078
4256, 446
4368, 6278
4390, 4390
4517, 4517
4648, 4648
4864, 4864
4883, 4883
4890, 865
4929, 1358
5247, 5247
5267, 5267
5479, 5479
5496, 5496
5677, 69181
5812, 5812
6135, 2241
6278, 6278
6303, 6303
6319, 6319
6453, 6466
8091, 3697
8941, 8941
10094, 10094
10176, 10176
10248, 10248
10410, 10410
10522, 10522
10832, 5518
11006, 11006
11074, 460
11205, 4117
11295, 4078
12681, 12681
13081, 13081
14470, 14470
14918, 90754
16464, 39613
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 11212
28375, 10974
29105, 29105
30006, 30006
33834, 69181
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 39561
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
59959, 59959
69729, 69729
87275, 87275
89958, 89958
100470, 100470
102829, 38364
103387, 103387
103840, 103840
104139, 113194
104758, 104758
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108841, 108841
110523, 110523
111979, 36712
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 39557
142, 142
221, 221
291, 291
350, 350
350, 350
460, 460
468, 4078
494, 4368
539, 539
540, 540
708, 708
830, 830
865, 865
908, 14814
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1651, 19755
2027, 2027
2241, 2241
2251, 2251
2661, 10410
2751, 2751
2875, 142
3010, 3010
3074, 3074
3123, 10410
3155, 11053
3157, 3157
3252, 3252
3360, 3559
3425, 3425
3470, 3470
3480, 3480
3667, 3703
3698, 3480
3708, 1120
4057, 6303
