142, 142
218, 337
291, 291
339, 339
350, 5677
446, 4256
460, 460
468, 5734
494, 6278
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 6319
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 2242
2515, 4057
2661, 2661
2845, 2845
2996, 539
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 4517
3360, 2515
3425, 3425
3426, 3426
3480, 71244
3559, 4888
3667, 3667
3703, 3703
3708, 3708
4057, 124101
4078, 4078
4256, 4256
4368, 1120
4390, 4390
4508, 4508
4634, 4634
4855, 116441
4864, 4864
4883, 4883
4896, 10410
5204, 41577
5247, 5247
5337, 5337
5479, 5479
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6183, 26856
6278, 6278
6319, 6319
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10094, 10094
10176, 2141
10248, 5677
10410, 10410
10445, 10445
10616, 10616
10974, 10974
11053, 16931
11143, 11143
11212, 11212
11896, 6319
12942, 12942
13436, 13436
14470, 14470
14918, 14918
16464, 107009
18190, 18190
18564, 18564
18768, 148505
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 11275
25406, 25406
28375, 28375
28406, 6183
30006, 30006
33782, 4390
36712, 10971
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 18768
39622, 39622
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 4896
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 139378
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 6319
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 6453
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 476
494, 494
540, 540
569, 569
743, 743
832, 476
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 569
1388, 1388
1651, 30006
1848, 1848
2241, 4078
2242, 2242
2515, 1120
2661, 2661
2845, 460
2996, 2996
3010, 3010
3074, 3074
3129, 865
3155, 3155
3157, 3157
3252, 3252
3360, 2515
3425, 6321
3426, 3842
3480, 3698
3559, 3559
3667, 3667
3703, 10248
3842, 3842
4057, 33495
4078, 4078
4256, 446
4368, 4634
4390, 1245
4508, 4508
4634, 5267
4855, 6278
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5267, 5267
5337, 6278
5479, 4368
5496, 5496
5734, 11143
5812, 350
5980, 5980
6183, 26856
6278, 6278
6319, 6319
6336, 6336
6927, 5247
8404, 8404
9677, 9677
10094, 10094
10176, 5812
10248, 3842
10410, 124727
10522, 10522
10616, 10616
10974, 39613
11053, 4890
11143, 11143
11212, 5812
11896, 6319
12942, 12942
13436, 11006
14814, 4864
15566, 15566
16464, 110523
18190, 18190
18564, 18564
18768, 113194
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 1651
20104, 32389
25406, 25406
28375, 28375
29105, 29105
30006, 19755
33834, 5219
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 101542
39628, 39628
39648, 39648
39723, 89850
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 4390
87275, 87275
89958, 19807
100174, 100174
