142, 142
218, 218
291, 291
339, 339
350, 350
446, 446
460, 460
476, 476
539, 539
540, 540
569, 569
743, 743
832, 221
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 3210
1651, 1651
2027, 2027
2241, 8941
2251, 2251
2660, 2660
2751, 4435
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 14814
3157, 3157
3210, 3210
3335, 3335
3376, 19082
3426, 3426
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4057, 4057
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 4517
4634, 4634
4855, 4855
4864, 4864
4888, 2707
4929, 540
5219, 5219
5267, 5267
5406, 16464
5479, 5479
5518, 5518
5734, 5734
5812, 5812
6135, 5734
6278, 6278
6303, 6303
6319, 6319
6453, 1651
8091, 8091
8833, 8833
10034, 39631
10153, 10153
10222, 10222
10410, 10410
10445, 10445
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 3698
16464, 104312
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 19565
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
116441, 116441
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 126312
129273, 129273
132468, 132468
139378, 139378
148505, 148505
168955, 168955
142, 142
218, 218
291, 291
339, 339
350, 350
446, 26856
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 865
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 350
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4517
4634, 4929
4855, 18426
4864, 4864
4888, 4888
4929, 3698
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 5812
6135, 5219
6278, 5479
6303, 6303
6319, 6319
6453, 19082
8091, 8091
8941, 4076
10034, 10034
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 87275
11029, 11029
11112, 11112
11205, 11205
11295, 84943
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19082, 2751
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 4256
29105, 29105
33495, 33495
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39613
39631, 108131
39648, 39648
45244, 45244
48657, 48657
49103, 49103
49918, 49918
69144, 69144
71244, 218
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 28375
110975, 110975
113411, 113411
116441, 6278
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 38546
129273, 129273
133891, 133891
139378, 139378
149121, 149121
168955, 2027
142, 11295
218, 218
291, 291
350, 350
350, 350
446, 446
460, 460
476, 4368
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 108117
1651, 5219
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 2896
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 10832
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4888
4648, 4648
4864, 4864
4883, 4883
4888, 4888
4929, 1358
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 5812
6135, 4648
6278, 6278
6303, 6303
6321, 6321
6453, 10367
8091, 10410
8941, 8941
10034, 10034
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11212, 11212
11295, 11295
12942, 12942
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 22142
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39561, 18768
39622, 39622
39631, 108131
39648, 39648
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 25459
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 14918
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 139378
149121, 149121
142, 18190
218, 218
291, 291
350, 350
350, 4888
446, 3123
460, 460
476, 476
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
969, 969
1176, 1176
1245, 1245
1284, 1284
1388, 540
1400, 1400
1651, 142
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 3426
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 11006
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 108841
4648, 4648
4864, 4864
4883, 4883
4890, 4117
4929, 3480
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6135, 6135
6278, 6278
6303, 6303
6321, 6321
6453, 4368
8091, 3697
8941, 8941
10094, 10094
10176, 10176
10248, 10248
10410, 124727
10445, 10445
10616, 10616
10971, 10971
11053, 5677
11112, 11112
11212, 11212
11295, 4078
12942, 12942
13081, 13081
14470, 14470
14918, 22142
16464, 110523
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
25459, 25459
28399, 108841
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 39561
39622, 39622
39631, 39631
39648, 39648
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 11212
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 149121
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 139378
149121, 149121
142, 142
221, 221
291, 291
350, 350
350, 350
446, 446
468, 468
476, 3129
539, 539
540, 540
677, 677
779, 84943
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 104139
1651, 1651
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 3155
3010, 3010
3074, 3074
3123, 3123
3155, 4057
3157, 3157
3222, 82947
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 6135
3667, 3667
3703, 3703
3842, 3842
4076, 221
4078, 4078
4308, 4308
