142, 3123
218, 10176
291, 291
339, 3697
350, 350
446, 4256
460, 540
468, 5267
494, 10153
540, 540
569, 569
743, 743
832, 6278
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1400, 48657
1848, 1848
2241, 4517
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 4117
3703, 3703
3708, 3708
4057, 6303
4078, 4078
4256, 4256
4368, 157210
4390, 4390
4508, 4508
4634, 4634
4855, 69144
4864, 4864
4883, 4855
4896, 4896
5204, 5204
5247, 494
5337, 5337
5479, 5479
5496, 5496
5677, 5677
5812, 2141
5980, 5980
6183, 26856
6278, 5496
6319, 6319
6336, 6336
6466, 218
8404, 8404
9677, 9677
10094, 10107
10176, 3842
10248, 69181
10410, 10410
10445, 10445
10616, 10616
10974, 1400
11053, 350
11143, 5677
11212, 350
11896, 1358
12942, 12942
13436, 11006
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 32389
25406, 25406
28375, 28375
28406, 28406
30006, 30006
33782, 11295
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 101542
39622, 39622
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 102829
56524, 56524
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 100174
102640, 104312
103387, 110975
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 39622
109625, 109625
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 3129
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 1651
142661, 142661
153026, 153026
142, 142
218, 218
291, 291
339, 339
350, 350
446, 446
460, 460
476, 4390
494, 6278
540, 540
569, 1358
743, 743
832, 865
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 3129
1388, 10522
1651, 11295
1848, 1848
2241, 539
2242, 2242
2515, 11295
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 476
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 11112
3667, 3667
3703, 3703
3842, 5677
4057, 6303
4078, 4078
4256, 446
4368, 1120
4390, 4390
4508, 4508
4634, 4634
4855, 460
4864, 4864
4883, 4883
4896, 4896
5204, 41577
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 350
5812, 5812
5980, 5980
6183, 476
6278, 6278
6319, 6319
6336, 6336
6927, 5496
8404, 8404
9677, 9677
10094, 10094
10176, 1284
10248, 3842
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 16931
11143, 11143
11212, 33782
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16464, 39613
18190, 18190
18564, 18564
18768, 39561
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 48657
39628, 39628
39648, 39648
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 16464
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 19857
107009, 107009
107623, 107623
108131, 108131
109625, 47987
110953, 110953
113194, 113194
116441, 116441
119314, 119314
119431, 119431
124101, 11112
124522, 5406
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 11053
291, 291
339, 339
350, 12321
446, 4256
460, 3708
476, 6278
539, 539
540, 540
569, 569
743, 743
832, 865
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 6319
1388, 1388
1651, 1651
2027, 2027
2241, 4078
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3010, 3010
3123, 1848
3129, 3129
3155, 22142
3210, 36075
3252, 3252
3360, 5267
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3426
4076, 350
4078, 4078
4308, 4308
4368, 26856
4390, 4390
4517, 4517
4634, 3559
4855, 5479
4864, 4864
4883, 4883
4896, 4896
5219, 4078
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 10248
5812, 5812
5980, 5980
6278, 4368
6278, 908
6319, 3129
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 39723
10176, 11143
10248, 69181
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 69729
11143, 539
11275, 11275
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 350
18426, 18426
18564, 18564
18768, 39628
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 32389
25406, 25406
28375, 28375
29105, 6321
30006, 30006
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 149121
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69144, 69144
71244, 4896
87275, 113194
90754, 4057
100470, 100470
102829, 5479
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108131, 108131
110523, 110523
110953, 110953
113194, 113194
116441, 26856
119314, 119314
119431, 119431
124101, 124101
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 5496
142, 142
218, 218
291, 291
350, 350
350, 350
446, 446
460, 540
476, 476
539, 539
540, 540
569, 569
743, 743
832, 832
884, 884
969, 969
1120, 157210
1176, 1176
1247, 969
1358, 6319
1388, 1388
1651, 1651
2027, 2027
2241, 4078
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 476
3155, 3155
3210, 3210
3252, 4390
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3559, 3559
3697, 8091
3703, 4117
3842, 3842
4076, 16931
4078, 69181
4308, 3480
4368, 4634
4390, 4390
4517, 14452
4634, 4890
4855, 6278
4864, 4864
4888, 36075
4929, 4929
5219, 69181
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 4888
6135, 2241
6278, 6278
6278, 6278
6319, 3129
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 10107
10176, 10248
10248, 6303
10410, 10410
10522, 10522
10616, 10616
10974, 39723
11053, 8833
11143, 11143
11275, 11275
11896, 3129
12942, 12942
13436, 13436
14814, 569
15566, 15566
16931, 16931
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 32389
25406, 25406
28375, 28375
29105, 29105
32389, 32389
33834, 5219
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 101542
39628, 39628
39648, 39648
39723, 89850
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69181, 10832
71244, 3698
87275, 10971
90754, 90754
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 139378
113194, 148505
116441, 6278
119425, 119425
121146, 121146
124101, 124101
124727, 124727
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 26856
142, 142
221, 446
291, 291
350, 350
350, 350
446, 221
460, 4896
476, 6183
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 69729
1358, 832
1388, 1388
1651, 39648
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3252, 4517
3360, 3360
3425, 10410
3470, 3470
3480, 71244
3579, 1358
3697, 4057
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 1120
4390, 4390
4517, 2996
4634, 4634
4855, 5812
4864, 14814
4888, 11112
4929, 71244
5219, 69181
5267, 5267
5406, 5406
5479, 5479
5496, 5496
5734, 10248
5812, 3155
6135, 350
6278, 6278
6303, 6303
6319, 6319
6336, 6336
6927, 832
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10248, 10248
10410, 124727
10522, 10522
10832, 22142
10974, 48657
11053, 2660
11143, 5677
11275, 11275
12321, 36075
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 11143
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
20104, 32389
25406, 25406
28375, 10971
29105, 29105
32389, 32389
33834, 4517
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 111979
39628, 39631
39648, 18190
39723, 148505
47987, 47987
49101, 49101
49804, 49804
56524, 56524
69181, 69181
82947, 82947
89850, 89850
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113194, 89850
116441, 4368
119425, 119425
121146, 49918
124101, 3697
124727, 124727
126312, 969
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 1120
142, 142
221, 5247
291, 291
350, 350
350, 350
446, 494
468, 539
476, 476
539, 69181
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 143
1176, 1176
1247, 1247
1388, 10522
1400, 39631
1651, 30006
2027, 2027
2241, 4078
2251, 2251
2660, 6319
2707, 2707
2875, 5164
3010, 3010
3074, 1651
3123, 3123
3129, 6319
3155, 6466
3210, 3210
3252, 3252
3360, 3360
3425, 5812
3470, 3470
3480, 3480
3579, 3579
3697, 3559
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 6278
4390, 494
4517, 71244
4634, 5267
4855, 6183
4864, 3210
4888, 36075
4929, 3698
5219, 4078
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 4117
6135, 6135
6278, 6278
6303, 6303
6319, 6319
6453, 6453
6927, 494
8833, 8833
9677, 9677
10107, 11053
10222, 10222
10367, 4390
10410, 4929
10522, 10522
10832, 4117
11006, 11006
11053, 124101
11143, 14814
11275, 11275
12321, 12321
12942, 12942
13436, 13436
14814, 569
15566, 15566
16931, 6135
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 10107
22142, 22142
25459, 25459
28399, 28399
29105, 29105
32389, 32389
33834, 2241
38089, 38089
38481, 38481
38515, 38515
38681, 38681
39557, 39557
39613, 148505
39628, 39628
39648, 39648
39723, 39631
47987, 47987
49101, 49101
49804, 49804
57158, 57158
69181, 6303
82947, 82947
89850, 104139
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 109625
113194, 113194
116441, 116441
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 3708
148505, 18768
157210, 1120
143, 143
221, 221
337, 6466
350, 12321
350, 350
460, 460
468, 468
476, 476
539, 539
540, 540
677, 677
779, 4864
865, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2027, 2027
2241, 539
2251, 2251
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3697, 3559
3703, 3703
3842, 3842
4076, 4078
4117, 6303
4308, 4308
4368, 5479
4390, 4390
4517, 5247
4648, 4648
4864, 4864
4883, 4883
4888, 460
4929, 71244
5219, 5219
5267, 5267
5406, 5406
5479, 5479
5518, 4368
5734, 5677
5812, 5812
6135, 4078
6278, 6278
6303, 22142
6319, 6319
6453, 6466
6927, 8941
8833, 8833
9677, 9677
10107, 10107
10222, 10222
10367, 1358
10410, 10410
10522, 10522
10832, 539
11006, 11006
11074, 3425
11143, 11143
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 11006
15566, 15566
16931, 539
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 6303
25459, 25459
28399, 4864
29105, 29105
32389, 5518
36075, 3697
38089, 38089
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 39723
39628, 39628
39648, 39648
41577, 41577
47987, 47987
49101, 49101
49804, 49804
57158, 57158
69181, 69181
82947, 82947
89850, 107009
100174, 100174
100470, 100470
102829, 38364
103387, 103387
103840, 103840
103924, 106123
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 106154
113411, 113411
116441, 116441
119425, 119425
121146, 121146
124101, 124101
124727, 11053
126312, 126312
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 105825
143, 143
221, 221
337, 337
350, 10176
350, 36075
460, 4896
468, 3697
476, 116441
539, 3697
540, 540
677, 677
779, 4864
865, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 69729
1388, 1388
1400, 1400
1651, 30006
2141, 2141
2241, 6135
2251, 2251
2660, 3470
2707, 14452
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3697, 4634
3703, 3703
3842, 3842
4076, 5219
4117, 4517
4308, 4308
4368, 26856
4390, 4390
4517, 5247
4648, 4648
4864, 3697
4883, 4883
4890, 5677
4929, 71244
5247, 4390
5267, 8091
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 10832
6135, 4117
6278, 5479
6303, 6303
6319, 11896
6453, 6466
6927, 494
8833, 8833
10034, 47987
10107, 10107
10222, 10222
10367, 10410
10410, 142
10522, 10522
10832, 69181
11006, 11006
11074, 10410
11143, 11053
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 14814
15566, 122357
16931, 16931
18426, 18426
18564, 6321
19082, 19082
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 3426
25459, 3074
28399, 28399
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 10974
39628, 39628
39648, 39648
41577, 41577
47987, 47987
49101, 49101
49918, 49101
57158, 57158
69181, 69181
82947, 82947
89850, 89850
100174, 100174
101542, 101542
102829, 102829
103387, 103387
103840, 103840
104139, 39613
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 47987
113411, 113411
116441, 4855
119425, 119425
121146, 121146
124101, 124101
124727, 3425
126312, 969
128268, 128268
132468, 107206
136385, 136385
148505, 18768
168955, 47987
143, 5677
221, 221
337, 6453
350, 2141
350, 350
460, 460
468, 5734
494, 494
539, 539
540, 540
708, 708
779, 779
865, 6319
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2241, 5219
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 6319
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3698
3579, 3579
3697, 3559
3703, 3703
3842, 3842
4076, 6303
4117, 3842
4308, 3480
4390, 494
4435, 1651
4547, 4547
4648, 4648
4864, 3842
4883, 11295
4890, 6466
4929, 4929
5247, 494
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 5812
6135, 6303
6278, 6278
6303, 6303
6319, 6319
6453, 6453
8091, 5204
8833, 8833
10034, 168955
10107, 10107
