142, 1358
218, 218
291, 291
339, 339
350, 36075
446, 4256
460, 460
476, 476
539, 5677
540, 540
677, 677
779, 4864
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 10248
1388, 2661
1400, 1400
1651, 1651
2141, 2141
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 5812
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3480, 4308
3486, 3486
3667, 3667
3698, 3698
3708, 5247
4057, 5812
4078, 4078
4256, 4256
4368, 26856
4390, 4390
4517, 3697
4634, 3697
4855, 4855
4864, 4864
4888, 5204
4929, 4929
5219, 4078
5267, 2896
5406, 5406
5479, 494
5518, 4368
5812, 4308
5980, 5980
6135, 2241
6278, 4864
6303, 6303
6321, 6321
6466, 4864
8404, 8404
9677, 9677
10107, 87275
10176, 3703
10248, 10248
10410, 2661
10522, 10522
10832, 539
10974, 39628
11053, 3426
11143, 11143
11295, 3155
12681, 12681
13081, 13081
14452, 14452
14814, 14814
16464, 36712
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 6303
26856, 1120
28406, 28406
29105, 29105
33782, 4390
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3698
87275, 87275
89958, 89958
100174, 1120
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
106541, 10971
107623, 107623
108131, 108131
109625, 47987
110953, 110953
113194, 113194
116441, 494
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 10034
149121, 148505
142, 142
218, 218
291, 291
350, 350
350, 350
446, 4256
460, 460
476, 4368
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 539
1388, 1388
1400, 1400
1848, 1848
2141, 6303
2242, 2242
2515, 1284
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 865
3155, 3155
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 4078
3703, 10248
3842, 3842
4057, 3426
4078, 4078
4256, 869
4368, 4368
4390, 4390
4517, 2996
4634, 4634
4855, 4855
4864, 3842
4888, 3129
4929, 3123
5219, 2241
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6183, 26856
6278, 1120
6303, 6303
6321, 6321
6466, 6453
8404, 8404
9677, 9677
10107, 10107
10176, 10248
10248, 10248
10410, 10410
10522, 10522
10832, 143
11006, 6319
11074, 11074
11205, 3129
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39723
18190, 18190
18564, 18564
18768, 89850
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19807, 10107
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3698
87275, 87275
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 18768
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 110975
113194, 113194
116441, 494
119425, 119425
121970, 121970
124512, 124512
124727, 3425
128114, 128114
129893, 129893
133891, 133891
139378, 139378
149121, 148505
142, 10445
218, 218
291, 291
350, 350
350, 350
446, 221
460, 2707
476, 476
539, 6303
540, 540
708, 708
779, 779
865, 1358
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 3842
1388, 1388
1400, 16464
1848, 1848
2141, 350
2242, 2242
2515, 124101
2661, 10445
2845, 2845
2996, 2996
3010, 3010
3123, 3123
3129, 3129
3155, 3155
3210, 4864
3335, 3335
3360, 3360
3426, 143
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 11295
4076, 4076
4078, 4078
4308, 4308
4368, 476
4390, 4390
4517, 71244
4634, 3426
4855, 136385
4864, 4864
4888, 4888
4929, 4929
5219, 5219
5267, 14918
5406, 5406
5479, 5479
5677, 5677
5812, 3703
5980, 5980
6183, 6183
6278, 4368
6319, 6319
6336, 6336
6466, 6453
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10248, 10248
10410, 3425
10522, 1388
10832, 4076
11006, 11006
11074, 8941
11205, 11205
11295, 4057
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 113194
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19807, 19807
22142, 3426
26856, 26856
28406, 28406
29105, 29105
33782, 11295
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 101542
39631, 39723
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 121146
69144, 69144
71244, 4390
87275, 10971
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103840, 103840
104139, 89850
104758, 104758
105825, 105825
106154, 110975
107009, 39613
107623, 107623
108131, 168955
110523, 110523
110975, 110975
113194, 113194
116441, 6183
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
142661, 142661
153026, 153026
142, 3123
218, 218
291, 291
350, 350
350, 350
446, 221
468, 539
476, 4368
539, 539
540, 540
708, 708
779, 779
865, 124512
908, 908
1120, 1120
1176, 1176
