142, 1358
218, 6466
291, 291
339, 339
350, 350
446, 446
460, 460
476, 476
539, 10222
540, 540
569, 569
743, 743
832, 865
884, 884
969, 969
1120, 476
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2027, 2027
2241, 5677
2251, 2251
2660, 4890
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 10410
3129, 5479
3157, 3157
3210, 3210
3335, 3335
3376, 11053
3426, 3426
3480, 3480
3486, 3486
3667, 3667
3703, 3703
3842, 3703
4057, 3155
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 4517
4634, 3559
4855, 6183
4864, 4864
4888, 11112
4929, 4929
5219, 69181
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 11143
5812, 5812
6135, 539
6278, 5247
6303, 6303
6319, 6183
6453, 6453
8091, 5204
8833, 8833
10034, 39613
10153, 3703
10222, 10222
10410, 124727
10445, 10445
10522, 10522
10971, 48657
11029, 11029
11112, 11112
11205, 11205
11295, 4078
12681, 12681
13081, 13081
14470, 14470
14918, 90754
16464, 16464
18190, 1651
18564, 18564
18768, 87275
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 28399
29105, 29105
32389, 20104
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 16464
39631, 89850
39648, 39648
41577, 4888
48534, 48534
49103, 49103
49918, 121146
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 19807
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 111979
110975, 10034
113411, 113411
116441, 476
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 126312
129273, 129273
132468, 132468
139378, 47987
148505, 148505
168955, 47987
142, 142
218, 10410
291, 291
339, 339
350, 5267
446, 4390
460, 460
476, 5812
539, 69181
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 6183
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2141, 350
2241, 539
2251, 2251
2661, 3123
2751, 4078
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 3667
3703, 4078
3842, 8833
4076, 4076
4078, 4076
4308, 4308
4368, 1120
4390, 4390
4517, 3480
4634, 5204
4855, 4855
4864, 4864
4888, 5204
4929, 4929
5219, 350
5267, 3559
5406, 5406
5479, 6278
5518, 4368
5734, 16931
5812, 5677
6135, 539
6278, 4864
6303, 6303
6319, 6319
6453, 6453
8091, 3559
8941, 8941
10034, 10034
10153, 11053
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 104139
11029, 11029
11112, 33495
11205, 11205
11295, 350
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39723
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39613
39631, 39631
39648, 39648
45244, 45244
48657, 16464
49103, 49103
49918, 49101
69144, 69144
71244, 71244
87275, 87275
89958, 89958
100174, 4864
102640, 10107
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 10034
113411, 113411
116441, 830
119425, 119425
121146, 121146
124101, 1651
124727, 124727
126312, 126312
129273, 129273
133891, 133891
139378, 139378
149121, 39631
168955, 168955
142, 3157
218, 218
291, 291
350, 5812
350, 350
446, 4256
