142, 142
218, 10410
291, 291
350, 5267
350, 4078
460, 460
468, 539
494, 494
539, 69181
540, 540
708, 708
830, 3708
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 39613
1651, 1651
2141, 6135
2241, 5219
2515, 3360
2661, 3123
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 5247
3157, 3157
3222, 5267
3360, 3360
3425, 3425
3426, 11143
3480, 3480
3579, 3579
3698, 3698
3708, 1651
3842, 143
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 9677
4634, 5267
4855, 4855
4883, 4883
4890, 4634
4929, 4929
5247, 6278
5267, 2896
5479, 5479
5496, 6927
5734, 69181
5812, 5812
6135, 143
6278, 494
6303, 6303
6321, 6321
6453, 218
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 4390
10410, 10410
10522, 10522
10971, 106541
11053, 832
11143, 4117
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 32389
16464, 39723
18190, 18190
18564, 29105
18768, 18768
19285, 19285
19378, 19378
19665, 19807
19755, 19755
19857, 19857
22142, 1284
28375, 28375
28406, 28406
30006, 30006
33834, 4076
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 39631
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49103, 49103
49918, 121146
69144, 69144
71244, 3698
89850, 113194
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 476
119425, 119425
121970, 121970
124512, 124512
124868, 124868
128114, 49101
129893, 129893
136385, 136385
148505, 148505
168955, 105825
142, 5164
218, 218
291, 291
350, 6135
350, 350
460, 3074
468, 539
494, 6927
539, 11143
540, 540
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 39613
1651, 1651
2141, 5267
2242, 2242
2515, 11295
2661, 832
2845, 2845
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 5267
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3698, 71244
3708, 830
4057, 1651
4078, 4078
4256, 446
4368, 3708
4390, 4390
4517, 71244
4634, 8091
4864, 4864
4883, 4883
4890, 3698
5164, 5164
5247, 830
5337, 5337
5479, 5479
5496, 4368
5734, 4117
5812, 5812
6135, 6135
6278, 6278
6303, 6303
6321, 6321
6466, 218
8404, 8404
9677, 3074
10107, 10107
10222, 10222
10367, 10367
10445, 10445
10522, 1388
10971, 113194
11053, 5267
11143, 69181
11275, 11275
12321, 36075
13081, 13081
14452, 460
14918, 14918
16464, 10974
18190, 19755
18564, 18564
18768, 87275
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 6303
28375, 28375
29105, 18564
30006, 4435
33834, 11053
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39628, 39628
39648, 39648
39723, 39723
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 460
89850, 113194
100174, 100174
101542, 10107
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 6183
119431, 119431
121970, 121970
124522, 38818
124868, 124868
128268, 128268
132468, 132468
136385, 28406
148505, 148505
168955, 168955
142, 5164
221, 3708
291, 291
350, 350
350, 5267
460, 84943
468, 539
494, 4390
539, 539
540, 540
743, 743
832, 865
869, 869
969, 969
1120, 1120
1176, 1176
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2141, 6303
2242, 2242
2515, 3360
2707, 2707
2845, 2845
3010, 3010
3074, 3074
3123, 2660
3129, 569
