142, 3129
218, 218
291, 291
350, 350
350, 350
460, 460
468, 5677
494, 494
539, 539
540, 540
708, 708
830, 830
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 19857
1400, 1400
1651, 1651
2141, 2141
2241, 4076
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 5812
3480, 3480
3579, 3579
3698, 3698
3708, 3708
3842, 3842
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 4117
4634, 5164
4855, 4855
4883, 4883
4890, 4890
4929, 4435
5247, 5247
5267, 5267
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 19755
6278, 6278
6303, 6303
6321, 1358
6453, 11143
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 446
10410, 10410
10522, 10522
10971, 87275
11053, 128268
11143, 2141
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 14814
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 28406
30006, 30006
33834, 33834
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 39561
39622, 39622
39648, 39648
39723, 39723
47987, 47987
49103, 49103
49918, 49918
69144, 69144
71244, 4517
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 221
119425, 119425
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
136385, 136385
148505, 148505
168955, 168955
142, 3157
218, 218
291, 291
350, 350
350, 350
460, 460
468, 468
494, 494
539, 539
540, 540
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2242, 2242
2515, 3360
2661, 2661
2845, 2845
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3698, 3698
3708, 3708
4057, 476
4078, 4078
4256, 39561
4368, 4368
4390, 4390
4517, 5812
4634, 22142
4864, 4864
4883, 4883
4890, 5479
5164, 2661
5247, 5247
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 3703
6278, 6278
6303, 6303
6321, 6321
6466, 3698
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 30006
10445, 10445
10522, 10522
10971, 10971
11053, 3426
11143, 11143
11275, 11275
12321, 36075
13081, 13081
14452, 14452
14918, 3842
16464, 19807
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
29105, 29105
30006, 30006
33834, 33834
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39628, 39628
39648, 39648
39723, 39723
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 11275
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 10367
119431, 119431
121970, 121970
124522, 124522
124868, 124868
128268, 128268
132468, 132468
136385, 136385
148505, 39723
168955, 168955
142, 4117
221, 221
291, 291
350, 350
350, 350
460, 460
468, 468
494, 6278
539, 539
540, 540
743, 743
832, 10445
869, 869
969, 969
