142, 14814
218, 337
291, 291
339, 339
350, 10176
446, 4256
460, 460
476, 5247
539, 3697
540, 540
569, 569
743, 743
832, 6278
884, 884
969, 969
1120, 4864
1176, 1176
1247, 1247
1388, 10522
1400, 10974
1651, 18190
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 18190
3129, 11896
3157, 3157
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3486, 14470
3667, 3667
3703, 3703
3842, 5677
4057, 3842
4078, 4078
4256, 4256
4368, 6278
4390, 4390
4517, 2241
4634, 8091
4855, 69144
4864, 4864
4888, 3222
4929, 4929
5219, 69181
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 539
5812, 5812
6135, 10153
6278, 779
6303, 6303
6319, 6319
6453, 218
8091, 3697
8833, 8833
10034, 139378
10153, 5812
10222, 10222
10410, 124727
10445, 10445
10522, 10522
10971, 1400
11029, 11029
11112, 11112
11205, 11205
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 10971
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 28399
29105, 29105
32389, 20104
36075, 4888
38089, 38089
38481, 38481
38546, 38546
38818, 124522
39557, 39557
39613, 39631
39631, 39723
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 168955
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 47987
113411, 113411
116441, 116441
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 126312
129273, 129273
132468, 132468
139378, 47987
148505, 148505
168955, 168955
142, 142
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 10974
1651, 1651
2141, 5677
2241, 350
2251, 2251
2661, 2661
2751, 4547
2875, 2875
3010, 1245
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 1176
3426, 3426
3480, 3480
3559, 11053
3667, 3667
3703, 3703
3842, 3842
4076, 11053
4078, 4078
4308, 4308
4368, 4634
4390, 4390
4517, 221
4634, 2896
4855, 460
4864, 4864
4888, 11212
4929, 71244
5219, 2241
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5677
5812, 6303
6135, 5734
6278, 6278
6303, 6303
6319, 6319
6453, 6453
8091, 5204
8941, 3667
10034, 104139
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11205, 11205
11295, 10248
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 89850
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 350
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39631
39631, 39723
39648, 39648
45244, 45244
48657, 16464
49103, 49103
49918, 121146
69144, 69144
71244, 3698
87275, 87275
89958, 28375
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 106123
113411, 113411
116441, 4855
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 126312
129273, 129273
133891, 133891
139378, 47987
149121, 48657
168955, 108131
142, 142
218, 6453
291, 291
350, 350
350, 350
446, 4390
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 11295
1400, 1400
1651, 4435
2141, 69181
2241, 2141
2251, 2251
2661, 2661
2751, 2751
2896, 11112
3010, 3010
3074, 3074
3123, 3123
