142, 142
218, 218
291, 291
339, 339
350, 2241
446, 446
460, 460
476, 476
539, 4078
540, 540
677, 677
779, 779
865, 3470
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 11143
1388, 1388
1400, 1400
1651, 494
2141, 69181
2242, 2242
2515, 4117
2661, 10445
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 11006
3155, 5812
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3480, 3480
3486, 14470
3667, 69181
3698, 3480
3708, 1651
4057, 3426
4078, 4078
4256, 4256
4368, 4368
4390, 4390
4517, 4517
4634, 3697
4855, 6278
4864, 4864
4888, 5204
4929, 5247
5219, 4076
5267, 3703
5406, 5406
5479, 5479
5518, 5518
5812, 5812
5980, 5980
6135, 2141
6278, 5337
6303, 2141
6321, 6321
6466, 6453
8404, 8404
9677, 9677
10107, 10107
10176, 69181
10248, 10248
10410, 3425
10522, 10522
10832, 5518
10974, 10971
11053, 3842
11143, 14814
11295, 2141
12681, 12681
13081, 13081
14452, 14452
14814, 14814
16464, 111979
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 45244
19665, 19665
19709, 19709
19807, 19807
22142, 1284
26856, 26856
28406, 28406
29105, 29105
33782, 33782
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 16464
39628, 39628
39648, 39648
41577, 350
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 4390
87275, 87275
89958, 89958
100174, 100174
102829, 128114
103387, 103387
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 110975
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 116441
119425, 119425
121146, 121146
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 47987
149121, 113194
142, 4308
218, 218
291, 291
350, 350
350, 350
446, 446
460, 14814
476, 5247
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
1120, 4368
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 39613
1848, 10410
2141, 539
2242, 2242
2515, 3360
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 832
3155, 2141
3210, 36075
3335, 3335
3360, 3360
3425, 3425
3480, 3480
3486, 3486
3667, 11143
3703, 3703
3842, 3842
4057, 3426
4078, 350
4256, 5518
4368, 1120
4390, 4390
4517, 2996
4634, 11112
4855, 4855
4864, 4864
4888, 2660
4929, 3480
5219, 11143
5267, 5267
5406, 5406
5479, 5479
5518, 221
5812, 3703
5980, 5980
6183, 6183
6278, 4368
6303, 350
6321, 6321
6466, 218
8404, 8404
9677, 3074
10107, 10107
10176, 2141
10248, 3703
10410, 8941
10522, 10522
10832, 5734
11006, 11006
11074, 11074
11205, 11205
11295, 4078
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39613
18190, 1651
18564, 18564
18768, 89850
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19807, 19807
22142, 11212
26856, 26856
28406, 28406
29105, 29105
33782, 11205
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 39557
39613, 39613
39631, 39631
39648, 1651
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
71244, 3480
87275, 87275
90754, 90754
100470, 100470
102829, 128114
103387, 103387
103840, 103840
104139, 111979
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 110975
113194, 18768
116441, 6183
119425, 119425
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129893, 129893
133891, 133891
139378, 47987
149121, 1400
142, 1358
218, 218
291, 291
350, 350
350, 350
446, 446
460, 4896
476, 6278
539, 539
540, 540
708, 708
779, 779
865, 6319
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 468
1388, 1388
1400, 87275
1848, 1848
2141, 350
2242, 2242
2515, 2515
2661, 10445
2845, 2845
2996, 129273
3010, 3010
3123, 3123
3129, 3129
3155, 3155
3210, 3210
3335, 3335
3360, 2515
3426, 3426
3480, 3480
3486, 3486
3667, 4076
3703, 3703
3842, 4057
4076, 539
4078, 33834
4308, 4308
4368, 5479
4390, 5812
4517, 3252
4634, 4890
4855, 4368
4864, 4864
4888, 4888
4929, 3480
5219, 539
5267, 5267
5406, 5406
5479, 3708
5677, 3842
5812, 3426
5980, 5980
6183, 5479
6278, 476
6319, 6319
6336, 6336
6466, 2251
8404, 8404
9677, 9677
10107, 1400
10222, 10222
10248, 1651
10410, 8941
10522, 10522
10832, 10832
11006, 11006
11074, 11074
11205, 11205
11295, 143
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39561
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
26856, 5479
28406, 136385
29105, 29105
33782, 33782
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39557, 103387
39613, 39631
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 3698
87275, 87275
90754, 90754
100470, 100470
102829, 128114
103387, 103387
103840, 103840
104139, 107009
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 39631
116441, 136385
119425, 119425
121970, 121970
124512, 124512
124727, 3425
128114, 128114
129893, 129893
133891, 14470
142661, 142661
153026, 153026
142, 10367
218, 218
291, 291
350, 350
350, 350
446, 4256
468, 5677
476, 476
539, 539
540, 540
708, 708
779, 779
865, 865
908, 908
1120, 4368
1176, 1176
1247, 1247
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2241, 6135
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 10410
3129, 3129
3155, 3155
3210, 1388
3335, 3335
3376, 1176
3426, 3426
3480, 3480
3559, 3559
3667, 4076
3703, 3703
3842, 8941
4076, 4076
4078, 4078
4308, 4308
4368, 476
4390, 4390
4517, 14452
4648, 4648
4864, 4864
4883, 4883
4888, 3697
4929, 3698
5247, 494
5267, 5267
5406, 5406
5479, 5479
5677, 539
5812, 5812
5980, 5980
6183, 1120
6278, 6278
6319, 6319
6336, 6336
6466, 218
8404, 8404
9677, 9677
10107, 87275
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10832, 4117
11006, 13436
11074, 11074
11205, 11205
11295, 4308
12681, 12681
13081, 13081
14470, 14470
14918, 69144
16464, 48657
18426, 26856
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19857, 19857
22142, 5812
28375, 28375
28406, 136385
30006, 30006
33834, 33834
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 10974
39631, 89850
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 3480
87275, 87275
90754, 90754
100470, 106163
102829, 102829
103549, 103549
103840, 103840
104139, 39613
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113194, 113194
116441, 116441
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 5980
133891, 133891
142661, 142661
153026, 153026
142, 5164
221, 221
291, 291
350, 350
350, 350
460, 1651
468, 468
494, 4368
539, 4117
540, 540
708, 708
830, 5247
865, 865
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 69181
1388, 1388
1400, 110523
1848, 1848
2241, 6135
2242, 2242
2660, 3129
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 1358
3155, 4308
3210, 3210
3335, 3335
3376, 1284
3426, 3426
3480, 3480
3559, 3559
3667, 8941
3703, 3703
3842, 4057
4076, 4076
4078, 3703
4308, 3480
4368, 476
4390, 4390
4517, 3842
4648, 4648
4864, 3703
4883, 4883
4890, 3698
4929, 3480
5247, 5247
5267, 5267
5406, 126312
5479, 5479
5677, 5677
5812, 5812
5980, 10367
6183, 1120
6278, 4864
6319, 6319
