142, 142
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 476
539, 539
540, 540
569, 569
743, 743
832, 6927
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 148505
1651, 19755
2027, 2027
2241, 8941
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 1176
3426, 10248
3480, 3480
3486, 39016
3667, 3842
3703, 3703
3842, 4057
4057, 3842
4078, 4078
4256, 4256
4368, 1120
4390, 4390
4517, 71244
4634, 4634
4855, 1120
4864, 4864
4888, 36075
4929, 4929
5219, 5219
5267, 3697
5406, 1245
5479, 5479
5518, 4368
5734, 10832
5812, 5812
6135, 11143
6278, 4864
6303, 6303
6319, 6319
6453, 218
8091, 8091
8833, 8833
10034, 107009
10153, 539
10222, 10222
10410, 10410
10445, 10445
10522, 10522
10971, 18768
11029, 11029
11112, 11112
11205, 11205
11295, 10248
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 103387
18190, 3697
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25459, 25459
28399, 28399
29105, 29105
32389, 32389
36075, 11143
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 10107
39613, 39613
39631, 89850
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 1247
84943, 494
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
116441, 116441
119425, 119425
121146, 49918
124101, 124101
124727, 3425
126312, 89850
129273, 129273
132468, 132468
139378, 47987
148505, 148505
168955, 168955
142, 1651
218, 218
291, 291
339, 339
350, 350
446, 221
460, 460
476, 4368
539, 5677
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 39648
2141, 350
2241, 6135
2251, 2251
2661, 10410
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 11074
3129, 6319
3157, 3157
3210, 3210
3335, 3335
3376, 11112
3426, 350
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 1120
4390, 4390
4517, 221
4634, 3697
4855, 5479
4864, 4864
4888, 4888
4929, 3698
5219, 2241
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 16931
5812, 5812
6135, 4076
6278, 1120
6303, 6303
6319, 122357
6453, 6453
8091, 8091
8941, 539
10034, 110975
10153, 10153
10248, 10248
10410, 4929
10445, 10445
10522, 10522
10971, 89850
11029, 11029
11112, 11275
11205, 3129
11295, 10248
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 16464
18190, 18190
18564, 18564
18768, 18768
19082, 124101
19378, 19378
19565, 19565
19709, 830
19807, 19807
20104, 20104
25459, 25459
28399, 49804
29105, 29105
33495, 33495
36075, 11112
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 113194
39631, 39631
39648, 39648
45244, 45244
48657, 48657
49103, 49103
49918, 49918
69144, 69144
71244, 71244
87275, 39613
89958, 103924
100174, 100174
102640, 102640
103387, 10034
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 100470
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
116441, 476
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 82947
129273, 129273
133891, 133891
139378, 47987
149121, 149121
168955, 168955
142, 10445
218, 218
291, 291
350, 350
350, 350
446, 446
460, 476
476, 1120
539, 11143
540, 460
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 36712
1651, 39648
2141, 350
2241, 539
2251, 2251
2661, 2661
2751, 2751
2896, 11112
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3335, 3335
3376, 3376
3426, 4117
3480, 3480
3559, 4648
3667, 3703
3703, 3703
3842, 6303
4076, 468
4078, 4078
4308, 3480
4368, 5518
4390, 4390
4517, 3252
4648, 4648
4864, 4864
4883, 69181
4888, 14814
4929, 71244
5247, 5247
5267, 5267
5406, 5406
5479, 4368
5518, 221
5734, 4117
5812, 5812
6135, 4117
6278, 494
6303, 6303
6321, 6321
6453, 6453
8091, 5204
8941, 10410
10034, 47987
10153, 11053
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 89850
11029, 11029
11112, 11112
11212, 11212
11295, 2515
12942, 12942
13081, 13081
14470, 14470
14918, 14918
16464, 110523
18190, 4435
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 22142
25459, 3425
28399, 28399
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39561, 18768
39622, 39622
39631, 39631
39648, 39648
45244, 45244
48657, 16464
49103, 49103
56524, 56524
69144, 69144
71244, 4517
87275, 87275
89958, 89958
100174, 100174
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 109625
149121, 89850
142, 142
218, 218
291, 291
350, 350
350, 350
446, 221
460, 460
476, 476
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
969, 969
1176, 1176
1245, 3010
1284, 4117
1388, 1388
1400, 1400
1651, 3425
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 4648
3010, 3010
3074, 3074
3123, 3123
3129, 569
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 4057
3480, 3480
3559, 3559
3667, 3667
3703, 3703
3842, 3842
4076, 539
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 3842
4648, 4648
4864, 4864
4883, 4883
4890, 5677
4929, 3698
5247, 494
5267, 5267
5406, 5406
5479, 5479
5518, 221
5812, 5812
5980, 5980
6135, 4076
6278, 4368
6303, 6303
6321, 6321
6453, 6453
8091, 350
8941, 8941
10094, 10094
10176, 350
10248, 6303
10410, 10410
10445, 10445
10616, 10616
10971, 113194
11053, 11143
11112, 11112
11212, 11212
11295, 4076
12942, 12942
13081, 13081
14470, 14470
14918, 90754
16464, 16464
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 10107
22142, 22142
25459, 25459
28399, 3210
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 10971
39622, 153026
39631, 89850
39648, 39648
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 3480
87275, 87275
90754, 90754
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 103924
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 1400
139378, 47987
149121, 89850
142, 142
221, 221
291, 291
350, 350
350, 350
446, 221
468, 468
476, 5812
539, 539
540, 540
677, 677
779, 6278
865, 865
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 4117
1388, 10367
1400, 87275
1651, 4057
2141, 350
2241, 350
2251, 2251
2661, 2661
2751, 2751
2896, 4648
3010, 3010
3074, 3074
3123, 3123
3155, 830
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3559, 350
3667, 10248
3703, 3703
3842, 3842
4076, 11143
4078, 11295
4308, 4308
4368, 6278
4390, 4390
