142, 3157
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 4855
476, 6183
539, 539
540, 540
569, 1358
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 1651
2027, 2027
2241, 4076
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 3376
3426, 11143
3480, 3480
3486, 3486
3667, 4078
3703, 3703
3842, 3842
4057, 4057
4078, 4078
4256, 4256
4368, 476
4390, 4390
4517, 6183
4634, 2896
4855, 69144
4864, 4864
4888, 36075
4929, 3480
5219, 350
5267, 5267
5406, 5406
5479, 5479
5518, 5518
5734, 5734
5812, 11053
6135, 3426
6278, 6278
6303, 6303
6319, 6319
6453, 6453
8091, 8091
8833, 8833
10034, 102640
10153, 10153
10222, 10222
10410, 3425
10445, 10445
10522, 10522
10971, 148505
11029, 11029
11112, 4888
11205, 11205
11295, 3155
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 39631
18190, 460
18564, 18564
18768, 10107
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 8833
25459, 25459
28399, 49804
29105, 29105
32389, 32389
36075, 350
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 89850
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 111979
110975, 110975
113411, 113411
116441, 4855
119425, 119425
121146, 49918
124101, 11112
124727, 10410
126312, 102829
129273, 129273
132468, 132468
139378, 47987
148505, 148505
168955, 168955
142, 142
218, 218
291, 291
339, 339
350, 350
446, 4390
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 89850
1651, 19755
2141, 539
2241, 2241
2251, 2251
2661, 2661
2751, 4547
2875, 2875
3010, 3010
3074, 9677
3123, 3123
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 11112
3426, 4057
3480, 3480
3559, 3559
3667, 350
3703, 3703
3842, 539
4076, 539
4078, 4078
4308, 4308
4368, 6183
4390, 4390
4517, 14814
4634, 4634
4855, 6183
4864, 4864
4888, 460
4929, 71244
5219, 4078
5267, 494
5406, 5406
5479, 6183
