142, 142
218, 218
291, 291
339, 339
350, 10248
446, 4256
460, 460
468, 11143
494, 5812
540, 540
569, 569
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1400, 1400
1848, 1848
2241, 2241
2242, 3698
2515, 11053
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 5812
3157, 3157
3252, 3252
3360, 2515
3425, 3425
3426, 10832
3480, 3480
3559, 4648
3667, 3667
3703, 3703
3708, 6278
4057, 3559
4078, 4078
4256, 221
4368, 4368
4390, 4390
4508, 4508
4634, 4634
4855, 6183
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 476
5337, 5337
5479, 4368
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6183, 4368
6278, 3708
6319, 6319
6336, 6336
6466, 218
8404, 8404
9677, 9677
10094, 10094
10176, 69181
10248, 3703
10410, 10410
10445, 10445
10616, 10616
10974, 10974
11053, 2241
11143, 11053
11212, 11212
11896, 6319
12942, 12942
13436, 13436
14470, 14470
14918, 14918
16464, 110523
18190, 19755
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 1651
20104, 20104
25406, 25406
28375, 28375
28406, 28406
30006, 30006
33782, 468
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39016, 39016
39561, 39561
39622, 39622
39648, 6321
39723, 39723
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 4435
87275, 107009
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 149121
107623, 107623
108131, 47987
109625, 105825
110953, 110953
113194, 113194
113411, 113411
119314, 119314
119431, 119431
122357, 6319
124522, 124522
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 5164
218, 218
291, 291
339, 339
350, 350
446, 4256
460, 460
476, 136385
494, 221
540, 540
569, 569
743, 743
832, 865
869, 869
908, 908
1120, 6278
1176, 1176
1247, 1247
1358, 3129
1388, 1388
1651, 1651
1848, 1848
2241, 2241
2242, 2242
2515, 2515
2661, 2661
2845, 2845
2996, 2996
3010, 3010
3074, 3074
3129, 122357
3155, 3155
3157, 3157
3252, 4517
3360, 3360
3425, 3425
3426, 16931
3480, 3480
3559, 3559
3667, 3842
3703, 3703
3842, 10248
4057, 6303
4078, 350
4256, 4256
4368, 5479
4390, 4390
4508, 4508
4634, 5267
4855, 4855
4864, 4864
4883, 4883
4896, 540
5204, 5204
5267, 494
5337, 5337
5479, 1120
5496, 5496
5734, 11143
5812, 5812
5980, 5980
6183, 5479
6278, 6278
6319, 6319
6336, 6336
6927, 494
8404, 8404
9677, 9677
10094, 10094
10176, 350
10248, 3703
10410, 8941
10522, 10522
10616, 10616
10974, 16464
11053, 11143
11143, 11143
11212, 539
11896, 1358
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16464, 10971
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 1651
20104, 20104
25406, 25406
28375, 28375
29105, 29105
30006, 1651
33834, 4076
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39631
39628, 39628
39648, 39648
39723, 39723
45244, 19378
48657, 16464
49103, 49103
56524, 56524
69144, 69144
71244, 3698
87275, 87275
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
107623, 107623
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 116441
119314, 119314
119431, 119431
124101, 124101
124522, 38818
125164, 125164
128268, 128268
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 142
218, 218
291, 291
339, 339
350, 11053
446, 4256
460, 1651
476, 1120
539, 11143
540, 540
569, 569
743, 743
832, 6927
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 832
1388, 1388
1651, 18190
2027, 2027
2241, 11143
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3010, 3010
3123, 3123
3129, 3129
3155, 11143
3210, 3210
3252, 11053
3360, 3360
3425, 2661
3426, 3426
3480, 3698
3559, 3559
3667, 2141
3703, 4057
3842, 3842
4076, 4076
4078, 11143
4308, 4308
4368, 4368
4390, 4390
4517, 71244
4634, 4634
4855, 6278
4864, 4864
4883, 4883
4896, 4896
5219, 5219
5267, 8091
5337, 5337
5479, 5479
5496, 5496
5734, 539
5812, 5812
5980, 5980
6278, 6278
6278, 6183
6319, 6319
6336, 6336
6927, 221
8404, 8404
9677, 9677
10107, 10107
10176, 124101
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 10974
11053, 4890
11143, 5677
11275, 11275
11896, 3129
12942, 12942
13436, 13436
14814, 6278
15566, 15566
16931, 539
18426, 18426
18564, 18564
18768, 16464
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 110523
39628, 39628
39648, 39648
39723, 39723
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69144, 69144
71244, 3698
87275, 87275
90754, 14918
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 107009
108117, 108117
108131, 108131
110523, 110523
110953, 110953
113194, 113194
116441, 84943
119314, 119314
119431, 119431
124101, 33495
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 26856
142, 33782
218, 218
291, 291
350, 350
350, 11053
446, 446
460, 4888
476, 4368
539, 3842
540, 540
569, 3579
743, 743
832, 6927
884, 5479
969, 969
1120, 1120
1176, 1176
1247, 1247
1358, 3129
1388, 1388
1651, 1651
2027, 2027
2241, 11053
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 9677
3123, 1848
3129, 122357
3155, 3155
3210, 3210
3252, 3252
3360, 3360
3425, 3425
3470, 3470
3480, 4435
3559, 3559
3697, 3697
3703, 3703
3842, 11143
4076, 539
4078, 4076
4308, 4308
4368, 5479
4390, 4390
4517, 4517
4634, 4634
4855, 3708
4864, 6278
4888, 69181
4929, 3698
5219, 539
5267, 5267
5337, 5337
5479, 4368
5496, 5496
5734, 11143
5812, 5812
6135, 4076
6278, 157210
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8404, 8404
9677, 9677
10107, 10107
10176, 350
10248, 1284
10410, 124727
10522, 10522
10616, 10616
10974, 10971
11053, 3155
11143, 11143
11275, 11275
11896, 6319
12942, 12942
13436, 13436
14814, 908
15566, 15566
16931, 539
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19565, 19565
19709, 19709
19807, 19807
20104, 20104
25406, 25406
28375, 28375
29105, 69144
32389, 11275
33834, 33834
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39628
39628, 39628
39648, 39648
39723, 148505
47987, 47987
48657, 48657
49804, 49804
56524, 56524
69181, 33834
71244, 3698
87275, 87275
90754, 90754
100470, 100470
102829, 12681
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 10034
113194, 39561
116441, 116441
119425, 119425
121146, 49918
124101, 18190
124727, 124727
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 5496
142, 14814
221, 3708
291, 291
350, 36075
350, 350
446, 221
460, 460
476, 4368
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1120, 4368
1176, 1176
1247, 69729
1358, 291
1388, 1388
1651, 1651
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2845, 2845
2996, 3708
3074, 3074
3123, 3123
