142, 142
218, 6466
291, 291
350, 350
350, 11053
460, 71244
468, 539
494, 5479
539, 539
540, 540
708, 708
830, 5337
869, 869
969, 969
1120, 5479
1176, 1176
1247, 1247
1388, 1388
1400, 39613
1651, 1651
2141, 69181
2241, 2241
2515, 33495
2661, 2661
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 3360
3425, 10410
3426, 3426
3480, 3480
3579, 3579
3698, 3480
3708, 3708
3842, 3703
4078, 4078
4256, 446
4368, 3708
4390, 4390
4517, 8941
4634, 2896
4855, 4855
4883, 4883
4890, 71244
4929, 4929
5247, 5247
5267, 5267
5479, 5479
5496, 5496
5734, 468
5812, 5812
6135, 350
6278, 832
6303, 6303
6321, 6321
6453, 6453
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10971, 89850
11053, 69729
11143, 539
11275, 11275
12321, 36075
12942, 12942
14452, 14452
14814, 14814
16464, 28375
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 28406
30006, 1651
33834, 33834
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 39628
39622, 39622
39648, 39648
39723, 89850
47987, 106154
49103, 49103
49918, 49918
69144, 69144
71244, 3698
89850, 89850
100174, 100174
101542, 10107
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 116441
119425, 119425
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
136385, 136385
148505, 18768
168955, 139378
142, 3123
218, 218
291, 291
350, 350
350, 350
460, 460
468, 539
494, 494
539, 539
540, 540
743, 743
832, 832
869, 869
969, 969
1120, 1120
1176, 1176
1247, 69729
1388, 10410
1400, 1400
1651, 1651
2141, 11143
2242, 2242
2515, 11143
2661, 2661
2845, 2845
3010, 3010
3074, 25459
3123, 10410
3129, 865
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3698, 3698
3708, 3708
4057, 10153
4078, 69181
4256, 869
4368, 5518
4390, 1245
4517, 4517
4634, 8091
4864, 4864
4883, 4883
4890, 4634
5164, 5164
5247, 1120
5337, 5337
5479, 5479
5496, 5496
5734, 10832
5812, 5812
6135, 2241
6278, 6278
6303, 6303
6321, 6321
6466, 218
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 4390
10445, 2661
10522, 10522
10971, 104139
11053, 11053
11143, 4117
11275, 11275
12321, 12321
13081, 13081
14452, 14452
14918, 14918
16464, 28375
18190, 18190
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 22142
28375, 10971
29105, 29105
30006, 1651
33834, 539
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39628, 39628
39648, 39648
39723, 89850
48534, 48534
49103, 49103
49918, 49918
69144, 69144
71244, 3480
89850, 89850
100174, 4864
101542, 101542
102869, 102869
103737, 103737
103924, 106123
104312, 102640
104769, 104769
106123, 103924
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110953, 110953
113194, 89850
116441, 476
119431, 119431
121970, 121970
124522, 38818
124868, 124868
128268, 128268
132468, 132468
136385, 136385
148505, 89850
168955, 168955
142, 142
221, 221
291, 291
350, 36075
350, 350
460, 460
468, 5677
494, 69181
539, 539
540, 540
743, 743
832, 865
869, 869
969, 969
1120, 1120
1176, 1176
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2141, 2141
2242, 2242
2515, 3360
2707, 2707
2845, 2845
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 5267
3360, 3360
3425, 10410
3470, 3470
3480, 3480
3667, 4078
3698, 4929
3708, 3708
4057, 1651
4078, 4076
4256, 4256
4368, 5518
4390, 4390
4517, 3708
4648, 4648
4864, 4864
4883, 4883
4890, 3698
5164, 5164
5247, 494
5337, 4117
5479, 4368
5496, 5496
5734, 10832
5812, 5812
6135, 3703
6278, 5479
6303, 6303
6321, 6321
6466, 6453
8404, 8404
9677, 9677
10107, 19807
10222, 10222
10410, 10410
10445, 10445
10522, 10522
10974, 10971
11053, 3842
11143, 69181
11275, 11275
12321, 12321
13081, 13081
14470, 14470
14918, 69144
16464, 107009
18190, 3708
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 14470
39561, 36712
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49101
69144, 69144
82947, 82947
89850, 89850
100174, 832
101542, 101542
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 47987
110953, 110953
113194, 10974
116441, 4368
119431, 119431
121970, 121970
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
142, 339
221, 4256
337, 6453
350, 350
350, 350
460, 460
468, 69181
494, 5479
539, 539
540, 540
743, 743
832, 832
884, 884
969, 969
1120, 4864
1245, 1245
1284, 3426
1388, 1388
1400, 1400
1848, 14814
2141, 2141
2242, 2242
2515, 3360
2707, 2707
2845, 2845
3010, 3010
3074, 11074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 4078
3698, 3480
3708, 830
4057, 18190
4078, 4078
4308, 4308
4368, 4368
4390, 4390
4517, 4117
4648, 6453
4864, 4864
4883, 4883
4890, 3698
5164, 5164
5247, 5247
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 11053
6135, 6135
6278, 6278
6303, 69181
6321, 6321
6466, 218
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10410, 10410
10445, 10445
10616, 10616
10974, 1400
11053, 11143
11143, 11143
11275, 11275
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 104139
18426, 18426
18564, 18564
18768, 89850
19285, 19285
19378, 19378
19709, 19709
19755, 1651
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 49804
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 14470
39613, 39631
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
82947, 82947
89850, 87275
100174, 100174
101542, 101542
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107623, 107623
108131, 108131
109625, 109625
110975, 139378
113194, 113194
116441, 830
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
142, 5164
221, 4256
337, 337
350, 350
350, 11053
460, 460
468, 5677
494, 494
540, 540
569, 569
743, 743
832, 865
884, 884
969, 969
1176, 1176
1245, 1245
1284, 1284
1388, 1388
1400, 1400
1848, 1848
2241, 5734
2242, 2242
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 2661
3155, 3155
3157, 3157
3252, 3708
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 4078
3698, 59959
3708, 830
4057, 4057
4078, 14814
4308, 4308
4368, 1120
4390, 4390
4517, 1388
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 494
5337, 1120
5479, 5479
5496, 5496
5734, 11143
5812, 5812
6135, 2141
6278, 5479
6319, 6319
6336, 6336
6466, 6466
8404, 8404
9677, 9677
10153, 10153
10248, 11143
10410, 124727
10445, 10445
10616, 10616
10974, 39723
11053, 8833
11143, 14814
11295, 4888
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16931, 539
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19531, 19531
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39613, 107009
39628, 39628
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69181, 11143
82947, 82947
89850, 89850
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106154, 106154
106541, 106541
107623, 107623
108131, 108131
110523, 110523
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
149121, 89850
143, 143
221, 221
337, 337
350, 350
350, 350
460, 3708
468, 10176
494, 84943
540, 540
569, 569
743, 743
832, 832
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 5734
1388, 1388
1400, 89850
1848, 1848
2241, 2241
2242, 2242
2660, 476
2707, 2707
2875, 33495
3010, 3010
3074, 3074
3123, 3123
3155, 11053
3157, 3157
3252, 3252
3360, 3360
3425, 8941
3470, 3470
3486, 3486
3667, 3667
3703, 3703
3842, 3842
4076, 539
4078, 33834
4308, 4308
4368, 4368
4390, 4390
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 128268
5204, 5204
5247, 494
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 476
6183, 4855
6278, 6278
6319, 6319
6336, 6336
6927, 494
8404, 8404
10034, 104139
10153, 10153
10248, 3703
10410, 10410
10445, 10445
10616, 10616
10974, 1400
11053, 18190
11143, 539
11295, 11143
12681, 12681
13081, 13081
14470, 14470
15566, 15566
16931, 16931
18426, 18426
18564, 18564
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
32389, 11275
36075, 3697
38364, 38364
38515, 38515
38546, 38546
39547, 39547
39613, 101542
39628, 39628
39648, 6321
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69181, 3155
82947, 82947
89850, 89850
100174, 830
102640, 102640
103387, 103387
103737, 110975
103924, 103924
104312, 104312
104921, 104921
106154, 106154
107009, 48657
107623, 107623
108131, 47987
110523, 110523
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
139378, 10034
149121, 149121
143, 143
221, 221
337, 218
350, 350
446, 221
460, 142
468, 1284
494, 832
540, 540
569, 569
743, 743
832, 832
884, 884
1120, 1120
1176, 1176
1245, 3010
1284, 16931
1388, 1388
1400, 1400
1848, 1848
2241, 4517
2251, 2251
2660, 2996
2707, 14452
2875, 2875
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3480, 3480
3486, 106163
3667, 11053
3703, 3703
3842, 3842
4076, 4078
4078, 4078
4308, 14814
4368, 5518
4390, 4390
4547, 4547
4648, 4648
4864, 3210
4883, 4883
4896, 4896
5204, 41577
5267, 11053
5337, 4864
5479, 5479
5518, 5518
5734, 11143
5980, 5980
6183, 1120
6278, 6278
6319, 6319
6336, 6336
6927, 6927
8833, 8833
10034, 10034
10153, 350
10248, 3703
10410, 2661
10445, 10445
10616, 10616
10974, 10971
11074, 10410
11205, 11205
11295, 10248
12681, 12681
13081, 13081
14814, 4308
15566, 15566
16931, 5677
18426, 18426
18564, 18564
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 11275
25406, 25406
28375, 28375
29105, 18564
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 16464
39628, 39628
39648, 39648
41577, 41577
48657, 48657
49103, 49103
56524, 56524
69181, 10832
82947, 82947
89958, 89958
100174, 100174
102640, 102640
103387, 16464
103737, 103737
103924, 103924
104312, 104312
105825, 105825
106154, 106154
